"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","1530","4223381","0.0-19.0-3.68","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1531","4224659","0.0-19.0-0.69","l","22","Sounds/train_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1532","4225662","0.0-19.0-1.69","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"635.8699999982491","","image-keyboard-response","1533","4226299","0.0-19.0-2.69","l","22","Images/gun_cartoon.png","65","4","1582301978819","non-match","gun","train","label","test","true"
"null","","audio-keyboard-response","1534","4228316","0.0-19.0-3.69","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1535","4228898","0.0-19.0-0.70","l","22","Sounds/gun_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1536","4229895","0.0-19.0-1.70","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"498.4249999979511","","image-keyboard-response","1537","4230395","0.0-19.0-2.70","l","22","Images/gun_3.png","76","4","1582301983052","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1538","4232401","0.0-19.0-3.70","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1539","4233238","0.0-19.0-0.71","l","22","Sounds/cat_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1540","4234229","0.0-19.0-1.71","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"485.43499998003244","","image-keyboard-response","1541","4234715","0.0-19.0-2.71","l","22","Images/car_1.png","65","4","1582301987386","non-match","car","cat","label","test","true"
"null","","audio-keyboard-response","1542","4236719","0.0-19.0-3.71","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1543","4237798","0.0-19.0-0.72","l","22","Sounds/car_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1544","4238795","0.0-19.0-1.72","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"862.3799999468029","","image-keyboard-response","1545","4239659","0.0-19.0-2.72","l","22","Images/motorcycle_1.png","65","4","1582301991953","non-match","motorcycle","car","sound","test","true"
"null","","audio-keyboard-response","1546","4241669","0.0-19.0-3.72","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1547","4242318","0.0-19.0-0.73","l","22","Sounds/dog_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1548","4243312","0.0-19.0-1.73","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"489.280000038445","","image-keyboard-response","1549","4243803","0.0-19.0-2.73","l","22","Images/dog_1.png","76","4","1582301996469","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1550","4245816","0.0-19.0-3.73","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1551","4246658","0.0-19.0-0.74","l","22","Sounds/cat_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1552","4247662","0.0-19.0-1.74","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"619.8000000445172","","image-keyboard-response","1553","4248283","0.0-19.0-2.74","l","22","Images/cat_3.png","76","4","1582302000820","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1554","4250300","0.0-19.0-3.74","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1555","4250858","0.0-19.0-0.75","l","22","Sounds/gun_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1556","4251862","0.0-19.0-1.75","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"546.3950000116602","","image-keyboard-response","1557","4252411","0.0-19.0-2.75","l","22","Images/gun_cartoon.png","76","4","1582302005019","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1558","4254418","0.0-19.0-3.75","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1559","4254978","0.0-19.0-0.76","l","22","Sounds/gun_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1560","4255979","0.0-19.0-1.76","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"606.7449999973178","","image-keyboard-response","1561","4256587","0.0-19.0-2.76","l","22","Images/motorcycle_2.png","65","4","1582302009136","non-match","motorcycle","gun","label","test","true"
"null","","audio-keyboard-response","1562","4258600","0.0-19.0-3.76","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1563","4259438","0.0-19.0-0.77","l","22","Sounds/cat_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1564","4260429","0.0-19.0-1.77","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"716.8600000441074","","image-keyboard-response","1565","4261147","0.0-19.0-2.77","l","22","Images/cow_1.png","65","4","1582302013586","non-match","cow","cat","label","test","true"
"null","","audio-keyboard-response","1566","4263153","0.0-19.0-3.77","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1567","4263858","0.0-19.0-0.78","l","22","Sounds/whistle_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1568","4264863","0.0-19.0-1.78","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"362.89500002749264","","image-keyboard-response","1569","4265227","0.0-19.0-2.78","l","22","Images/whistle_1.png","76","4","1582302018020","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1570","4267235","0.0-19.0-3.78","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1571","4268378","0.0-19.0-0.79","l","22","Sounds/motorcycle_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1572","4269396","0.0-19.0-1.79","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"374.004999990575","","image-keyboard-response","1573","4269771","0.0-19.0-2.79","l","22","Images/motorcycle_3.png","76","4","1582302022553","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1574","4271783","0.0-19.0-3.79","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1575","4272798","0.0-19.0-0.80","l","22","Sounds/cow_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1576","4273796","0.0-19.0-1.80","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"581.9699999988079","","image-keyboard-response","1577","4274379","0.0-19.0-2.80","l","22","Images/cow_orig.png","76","4","1582302026953","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1578","4276387","0.0-19.0-3.80","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1579","4277079","0.0-19.0-0.81","l","22","Sounds/whistle_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1580","4278097","0.0-19.0-1.81","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"569.8749999860302","","image-keyboard-response","1581","4278668","0.0-19.0-2.81","l","22","Images/whistle_cartoon.png","76","4","1582302031254","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1582","4280684","0.0-19.0-3.81","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1583","4281359","0.0-19.0-0.82","l","22","Sounds/whistle_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1584","4282364","0.0-19.0-1.82","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"446.919999958016","","image-keyboard-response","1585","4282812","0.0-19.0-2.82","l","22","Images/whistle_orig.png","76","4","1582302035521","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1586","4284820","0.0-19.0-3.82","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1587","4286099","0.0-19.0-0.83","l","22","Sounds/train_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1588","4287097","0.0-19.0-1.83","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"353.8899999689311","","image-keyboard-response","1589","4287452","0.0-19.0-2.83","l","22","Images/train_3.png","76","4","1582302040254","match","train","train","label","test","true"
"null","","audio-keyboard-response","1590","4289457","0.0-19.0-3.83","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1591","4290039","0.0-19.0-0.84","l","22","Sounds/gun_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1592","4291031","0.0-19.0-1.84","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"628.2950000027195","","image-keyboard-response","1593","4291660","0.0-19.0-2.84","l","22","Images/cat_2.png","65","4","1582302044188","non-match","cat","gun","sound","test","true"
"null","","audio-keyboard-response","1594","4293669","0.0-19.0-3.84","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1595","4294679","0.0-19.0-0.85","l","22","Sounds/cow_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1596","4295697","0.0-19.0-1.85","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"473.8499999511987","","image-keyboard-response","1597","4296172","0.0-19.0-2.85","l","22","Images/train_2.png","65","4","1582302048854","non-match","train","cow","label","test","true"
"null","","audio-keyboard-response","1598","4298184","0.0-19.0-3.85","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1599","4298879","0.0-19.0-0.86","l","22","Sounds/rooster_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1600","4299897","0.0-19.0-1.86","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"849.9900000169873","","image-keyboard-response","1601","4300748","0.0-19.0-2.86","l","22","Images/cow_2.png","65","4","1582302053054","non-match","cow","rooster","sound","test","true"
"null","","audio-keyboard-response","1602","4302753","0.0-19.0-3.86","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1603","4303299","0.0-19.0-0.87","l","22","Sounds/gun_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1604","4304297","0.0-19.0-1.87","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"401.9449999909848","","image-keyboard-response","1605","4304700","0.0-19.0-2.87","l","22","Images/gun_orig.png","76","4","1582302057454","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1606","4306718","0.0-19.0-3.87","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1607","4307419","0.0-19.0-0.88","l","22","Sounds/whistle_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1608","4308414","0.0-19.0-1.88","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"379.6899999724701","","image-keyboard-response","1609","4308796","0.0-19.0-2.88","l","22","Images/whistle_3.png","76","4","1582302061571","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1610","4310803","0.0-19.0-3.88","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1611","4311359","0.0-19.0-0.89","l","22","Sounds/gun_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1612","4312364","0.0-19.0-1.89","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"366.92499998025596","","image-keyboard-response","1613","4312732","0.0-19.0-2.89","l","22","Images/gun_1.png","76","4","1582302065521","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1614","4314736","0.0-19.0-3.89","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1615","4315859","0.0-19.0-0.90","l","22","Sounds/motorcycle_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1616","4316864","0.0-19.0-1.90","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"490.7549999766052","","image-keyboard-response","1617","4317356","0.0-19.0-2.90","l","22","Images/frog_cartoon.png","65","4","1582302070021","non-match","frog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1618","4319367","0.0-19.0-3.90","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1619","4320380","0.0-19.0-0.91","l","22","Sounds/cow_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1620","4321397","0.0-19.0-1.91","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"437.4400000087917","","image-keyboard-response","1621","4321836","0.0-19.0-2.91","l","22","Images/cow_3.png","76","4","1582302074555","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1622","4323852","0.0-19.0-3.91","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1623","4325140","0.0-19.0-0.92","l","22","Sounds/train_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1624","4326131","0.0-19.0-1.92","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"392.37000001594424","","image-keyboard-response","1625","4326525","0.0-19.0-2.92","l","22","Images/train_1.png","76","4","1582302079288","match","train","train","label","test","true"
"null","","audio-keyboard-response","1626","4328534","0.0-19.0-3.92","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1627","4329439","0.0-19.0-0.93","l","22","Sounds/frog_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1628","4330431","0.0-19.0-1.93","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"523.0299999816343","","image-keyboard-response","1629","4330956","0.0-19.0-2.93","l","22","Images/gun_orig.png","65","4","1582302083588","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","1630","4332968","0.0-19.0-3.93","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1631","4333839","0.0-19.0-0.94","l","22","Sounds/frog_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1632","4334831","0.0-19.0-1.94","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"507.7950000409037","","image-keyboard-response","1633","4335340","0.0-19.0-2.94","l","22","Images/rooster_cartoon.png","65","4","1582302087988","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","1634","4337355","0.0-19.0-3.94","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1635","4338200","0.0-19.0-0.95","l","22","Sounds/cat_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1636","4339199","0.0-19.0-1.95","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"620.7599999625236","","image-keyboard-response","1637","4339821","0.0-19.0-2.95","l","22","Images/motorcycle_cartoon.png","65","4","1582302092356","non-match","motorcycle","cat","sound","test","true"
"null","","audio-keyboard-response","1638","4341836","0.0-19.0-3.95","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1639","4342640","0.0-19.0-0.96","l","22","Sounds/cat_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1640","4343632","0.0-19.0-1.96","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"667.7100000083447","","image-keyboard-response","1641","4344301","0.0-19.0-2.96","l","22","Images/frog_2.png","65","4","1582302096789","non-match","frog","cat","sound","test","true"
"null","","audio-keyboard-response","1642","4346319","0.0-19.0-3.96","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1643","4347400","0.0-19.0-0.97","l","22","Sounds/car_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1644","4348399","0.0-19.0-1.97","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"429.13000000361353","","image-keyboard-response","1645","4348829","0.0-19.0-2.97","l","22","Images/cat_3.png","65","4","1582302101556","non-match","cat","car","label","test","true"
"null","","audio-keyboard-response","1646","4350837","0.0-19.0-3.97","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1647","4351541","0.0-19.0-0.98","l","22","Sounds/whistle_label.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1648","4352532","0.0-19.0-1.98","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"439.91499999538064","","image-keyboard-response","1649","4352973","0.0-19.0-2.98","l","22","Images/whistle_2.png","76","4","1582302105689","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1650","4354985","0.0-19.0-3.98","l","22","Sounds/correct.wav","null","4","","","","","","",""
"null","","audio-keyboard-response","1651","4356060","0.0-19.0-0.99","l","22","Sounds/car_sound.wav","null","4","","","","","","",""
"null","","html-keyboard-response","1652","4357066","0.0-19.0-1.99","l","22","<p style=""font-size: 48px;"">+</p>","null","4","","","","","","",""
"1074.2650000024587","","image-keyboard-response","1653","4358141","0.0-19.0-2.99","l","22","Images/car_cartoon.png","76","4","1582302110223","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1654","4360152","0.0-19.0-3.99","l","22","Sounds/correct.wav","null","4","","","","","","",""
"67012.9149999693","","html-keyboard-response","1655","4427168","0.0-20.0","l","22","<p>Please take this opportunity to rest your eyes before proceeding.</p><p>When ready, press the enter key to continue to the next set of trials.</p>","32","","","","","","","",""
"null","","audio-keyboard-response","1656","4430302","0.0-21.0-0.0","l","22","Sounds/motorcycle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1657","4431301","0.0-21.0-1.0","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"728.3150000143796","","image-keyboard-response","1658","4432031","0.0-21.0-2.0","l","22","Images/gun_cartoon.png","65","5","1582302184458","non-match","gun","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1659","4434040","0.0-21.0-3.0","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1660","4434602","0.0-21.0-0.1","l","22","Sounds/gun_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1661","4435601","0.0-21.0-1.1","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"492.0900000138208","","image-keyboard-response","1662","4436094","0.0-21.0-2.1","l","22","Images/train_3.png","65","5","1582302188758","non-match","train","gun","sound","test","true"
"null","","audio-keyboard-response","1663","4438106","0.0-21.0-3.1","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1664","4438682","0.0-21.0-0.2","l","22","Sounds/gun_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1665","4439684","0.0-21.0-1.2","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"408.17000001017004","","image-keyboard-response","1666","4440095","0.0-21.0-2.2","l","22","Images/cow_cartoon.png","65","5","1582302192842","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","1667","4442104","0.0-21.0-3.2","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1668","4442802","0.0-21.0-0.3","l","22","Sounds/rooster_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1669","4443801","0.0-21.0-1.3","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"419.9249999942258","","image-keyboard-response","1670","4444222","0.0-21.0-2.3","l","22","Images/rooster_2.png","76","5","1582302196958","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1671","4446239","0.0-21.0-3.3","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1672","4447322","0.0-21.0-0.4","l","22","Sounds/motorcycle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1673","4448318","0.0-21.0-1.4","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"638.7600000016391","","image-keyboard-response","1674","4448959","0.0-21.0-2.4","l","22","Images/motorcycle_2.png","76","5","1582302201475","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1675","4450969","0.0-21.0-3.4","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1676","4451682","0.0-21.0-0.5","l","22","Sounds/dog_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1677","4452684","0.0-21.0-1.5","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"688.870000012219","","image-keyboard-response","1678","4453375","0.0-21.0-2.5","l","22","Images/dog_orig.png","76","5","1582302205842","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1679","4455388","0.0-21.0-3.5","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1680","4456402","0.0-21.0-0.6","l","22","Sounds/cow_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1681","4457401","0.0-21.0-1.6","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"580.0349999917671","","image-keyboard-response","1682","4457983","0.0-21.0-2.6","l","22","Images/motorcycle_1.png","65","5","1582302210558","non-match","motorcycle","cow","label","test","true"
"null","","audio-keyboard-response","1683","4459992","0.0-21.0-3.6","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1684","4460882","0.0-21.0-0.7","l","22","Sounds/frog_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1685","4461885","0.0-21.0-1.7","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"640.7150000454858","","image-keyboard-response","1686","4462527","0.0-21.0-2.7","l","22","Images/rooster_cartoon.png","65","5","1582302215042","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","1687","4464538","0.0-21.0-3.7","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1688","4465242","0.0-21.0-0.8","l","22","Sounds/rooster_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1689","4466235","0.0-21.0-1.8","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"1058.6550000002608","","image-keyboard-response","1690","4467295","0.0-21.0-2.8","l","22","Images/whistle_3.png","65","5","1582302219392","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","1691","4469304","0.0-21.0-3.8","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1692","4470302","0.0-21.0-0.9","l","22","Sounds/cow_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1693","4471301","0.0-21.0-1.9","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"647.0600000470877","","image-keyboard-response","1694","4471952","0.0-21.0-2.9","l","22","Images/cow_2.png","76","5","1582302224458","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1695","4473958","0.0-21.0-3.9","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1696","4474943","0.0-21.0-0.10","l","22","Sounds/cow_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1697","4475936","0.0-21.0-1.10","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"590.5200000265613","","image-keyboard-response","1698","4476528","0.0-21.0-2.10","l","22","Images/frog_cartoon.png","65","5","1582302229093","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","1699","4478542","0.0-21.0-3.10","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1700","4479623","0.0-21.0-0.11","l","22","Sounds/car_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1701","4480620","0.0-21.0-1.11","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"835.7200000314042","","image-keyboard-response","1702","4481457","0.0-21.0-2.11","l","22","Images/gun_3.png","65","5","1582302233777","non-match","gun","car","label","test","true"
"null","","audio-keyboard-response","1703","4483474","0.0-21.0-3.11","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1704","4484163","0.0-21.0-0.12","l","22","Sounds/whistle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1705","4485153","0.0-21.0-1.12","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"525.9100000252947","","image-keyboard-response","1706","4485680","0.0-21.0-2.12","l","22","Images/whistle_2.png","76","5","1582302238310","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1707","4487692","0.0-21.0-3.12","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1708","4488823","0.0-21.0-0.13","l","22","Sounds/motorcycle_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1709","4489820","0.0-21.0-1.13","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"466.95500001031905","","image-keyboard-response","1710","4490288","0.0-21.0-2.13","l","22","Images/motorcycle_orig.png","76","5","1582302242977","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1711","4492291","0.0-21.0-3.13","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1712","4493343","0.0-21.0-0.14","l","22","Sounds/car_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1713","4494336","0.0-21.0-1.14","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"461.48499997891486","","image-keyboard-response","1714","4494800","0.0-21.0-2.14","l","22","Images/frog_orig.png","65","5","1582302247493","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","1715","4496808","0.0-21.0-3.14","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1716","4497863","0.0-21.0-0.15","l","22","Sounds/car_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1717","4498853","0.0-21.0-1.15","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"585.6049999706447","","image-keyboard-response","1718","4499440","0.0-21.0-2.15","l","22","Images/car_orig.png","76","5","1582302252010","match","car","car","label","test","true"
"null","","audio-keyboard-response","1719","4501443","0.0-21.0-3.15","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1720","4502563","0.0-21.0-0.16","l","22","Sounds/motorcycle_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1721","4503553","0.0-21.0-1.16","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"509.2249999875203","","image-keyboard-response","1722","4504064","0.0-21.0-2.16","l","22","Images/dog_orig.png","65","5","1582302256710","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1723","4506073","0.0-21.0-3.16","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1724","4507203","0.0-21.0-0.17","l","22","Sounds/motorcycle_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1725","4508203","0.0-21.0-1.17","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"419.9500000104308","","image-keyboard-response","1726","4508624","0.0-21.0-2.17","l","22","Images/motorcycle_1.png","76","5","1582302261360","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1727","4510641","0.0-21.0-3.17","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1728","4511223","0.0-21.0-0.18","l","22","Sounds/gun_sound.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1729","4512220","0.0-21.0-1.18","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
"466.5899999672547","","image-keyboard-response","1730","4512688","0.0-21.0-2.18","l","22","Images/gun_orig.png","76","5","1582302265377","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1731","4514692","0.0-21.0-3.18","l","22","Sounds/correct.wav","null","5","","","","","","",""
"null","","audio-keyboard-response","1732","4515263","0.0-21.0-0.19","l","22","Sounds/gun_label.wav","null","5","","","","","","",""
"null","","html-keyboard-response","1733","4516253","0.0-21.0-1.19","l","22","<p style=""font-size: 48px;"">+</p>","null","5","","","","","","",""
