"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","1053","3690578","0.0-17.0-3.49","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1054","3691409","0.0-17.0-0.50","l","COGS219_2020_01","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1055","3692404","0.0-17.0-1.50","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"483.7200000183657","","image-keyboard-response","1056","3692889","0.0-17.0-2.50","l","COGS219_2020_01","Images/cat_3.png","76","3","1581181548989","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1057","3694893","0.0-17.0-3.50","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1058","3695909","0.0-17.0-0.51","l","COGS219_2020_01","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1059","3696905","0.0-17.0-1.51","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"639.5300000440329","","image-keyboard-response","1060","3697545","0.0-17.0-2.51","l","COGS219_2020_01","Images/cat_1.png","65","3","1581181553490","non-match","cat","cow","label","test","true"
"null","","audio-keyboard-response","1061","3699558","0.0-17.0-3.51","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1062","3700629","0.0-17.0-0.52","l","COGS219_2020_01","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1063","3701621","0.0-17.0-1.52","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"626.7250000382774","","image-keyboard-response","1064","3702249","0.0-17.0-2.52","l","COGS219_2020_01","Images/car_3.png","65","3","1581181558206","match","car","car","sound","test","false"
"null","","audio-keyboard-response","1065","3704258","0.0-17.0-3.52","l","COGS219_2020_01","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1066","3705249","0.0-17.0-0.53","l","COGS219_2020_01","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1067","3706238","0.0-17.0-1.53","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"778.3400000189431","","image-keyboard-response","1068","3707017","0.0-17.0-2.53","l","COGS219_2020_01","Images/car_1.png","65","3","1581181562823","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","1069","3709027","0.0-17.0-3.53","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1070","3710149","0.0-17.0-0.54","l","COGS219_2020_01","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1071","3711155","0.0-17.0-1.54","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"501.2099999585189","","image-keyboard-response","1072","3711657","0.0-17.0-2.54","l","COGS219_2020_01","Images/motorcycle_1.png","76","3","1581181567740","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1073","3713660","0.0-17.0-3.54","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1074","3714489","0.0-17.0-0.55","l","COGS219_2020_01","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1075","3715488","0.0-17.0-1.55","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"600.235000019893","","image-keyboard-response","1076","3716090","0.0-17.0-2.55","l","COGS219_2020_01","Images/cat_orig.png","76","3","1581181572073","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1077","3718093","0.0-17.0-3.55","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1078","3718789","0.0-17.0-0.56","l","COGS219_2020_01","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1079","3719788","0.0-17.0-1.56","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"588.2149999961257","","image-keyboard-response","1080","3720377","0.0-17.0-2.56","l","COGS219_2020_01","Images/whistle_orig.png","76","3","1581181576373","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1081","3722392","0.0-17.0-3.56","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1082","3723089","0.0-17.0-0.57","l","COGS219_2020_01","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1083","3724088","0.0-17.0-1.57","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"672.4800000083633","","image-keyboard-response","1084","3724762","0.0-17.0-2.57","l","COGS219_2020_01","Images/rooster_cartoon.png","76","3","1581181580673","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1085","3726776","0.0-17.0-3.57","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1086","3727849","0.0-17.0-0.58","l","COGS219_2020_01","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1087","3728855","0.0-17.0-1.58","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1376.8649999983609","","image-keyboard-response","1088","3730233","0.0-17.0-2.58","l","COGS219_2020_01","Images/train_3.png","65","3","1581181585440","non-match","train","car","label","test","true"
"null","","audio-keyboard-response","1089","3732247","0.0-17.0-3.58","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1090","3733529","0.0-17.0-0.59","l","COGS219_2020_01","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1091","3734522","0.0-17.0-1.59","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"718.5349999926984","","image-keyboard-response","1092","3735241","0.0-17.0-2.59","l","COGS219_2020_01","Images/train_orig.png","76","3","1581181591106","match","train","train","label","test","true"
"null","","audio-keyboard-response","1093","3737259","0.0-17.0-3.59","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1094","3738089","0.0-17.0-0.60","l","COGS219_2020_01","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1095","3739088","0.0-17.0-1.60","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"471.7149999924004","","image-keyboard-response","1096","3739561","0.0-17.0-2.60","l","COGS219_2020_01","Images/cat_1.png","76","3","1581181595673","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1097","3741575","0.0-17.0-3.60","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1098","3742589","0.0-17.0-0.61","l","COGS219_2020_01","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1099","3743588","0.0-17.0-1.61","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"787.7950000111014","","image-keyboard-response","1100","3744377","0.0-17.0-2.61","l","COGS219_2020_01","Images/frog_1.png","65","3","1581181600173","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","1101","3746395","0.0-17.0-3.61","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1102","3747089","0.0-17.0-0.62","l","COGS219_2020_01","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1103","3748088","0.0-17.0-1.62","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"367.91999998968095","","image-keyboard-response","1104","3748457","0.0-17.0-2.62","l","COGS219_2020_01","Images/whistle_1.png","76","3","1581181604673","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1105","3750460","0.0-17.0-3.62","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1106","3751169","0.0-17.0-0.63","l","COGS219_2020_01","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1107","3752172","0.0-17.0-1.63","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"508.1249999930151","","image-keyboard-response","1108","3752681","0.0-17.0-2.63","l","COGS219_2020_01","Images/whistle_cartoon.png","65","3","1581181608757","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","1109","3754691","0.0-17.0-3.63","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1110","3755369","0.0-17.0-0.64","l","COGS219_2020_01","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1111","3756372","0.0-17.0-1.64","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"643.0950000067241","","image-keyboard-response","1112","3757017","0.0-17.0-2.64","l","COGS219_2020_01","Images/dog_cartoon.png","65","3","1581181612957","non-match","dog","rooster","sound","test","true"
"null","","audio-keyboard-response","1113","3759027","0.0-17.0-3.64","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1114","3760309","0.0-17.0-0.65","l","COGS219_2020_01","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1115","3761305","0.0-17.0-1.65","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"415.13499995926395","","image-keyboard-response","1116","3761721","0.0-17.0-2.65","l","COGS219_2020_01","Images/train_2.png","76","3","1581181617890","match","train","train","label","test","true"
"null","","audio-keyboard-response","1117","3763727","0.0-17.0-3.65","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1118","3764989","0.0-17.0-0.66","l","COGS219_2020_01","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1119","3765988","0.0-17.0-1.66","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"450.8700000005774","","image-keyboard-response","1120","3766441","0.0-17.0-2.66","l","COGS219_2020_01","Images/cat_2.png","65","3","1581181622573","non-match","cat","train","label","test","true"
"null","","audio-keyboard-response","1121","3768459","0.0-17.0-3.66","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1122","3769749","0.0-17.0-0.67","l","COGS219_2020_01","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1123","3770738","0.0-17.0-1.67","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"437.54499999340624","","image-keyboard-response","1124","3771177","0.0-17.0-2.67","l","COGS219_2020_01","Images/dog_2.png","65","3","1581181627324","non-match","dog","train","sound","test","true"
"null","","audio-keyboard-response","1125","3773193","0.0-17.0-3.67","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1126","3773769","0.0-17.0-0.68","l","COGS219_2020_01","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1127","3774772","0.0-17.0-1.68","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"836.2499999930151","","image-keyboard-response","1128","3775609","0.0-17.0-2.68","l","COGS219_2020_01","Images/gun_cartoon.png","76","3","1581181631357","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1129","3777612","0.0-17.0-3.68","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1130","3778309","0.0-17.0-0.69","l","COGS219_2020_01","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1131","3779305","0.0-17.0-1.69","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1006.5450000111014","","image-keyboard-response","1132","3780313","0.0-17.0-2.69","l","COGS219_2020_01","Images/frog_2.png","65","3","1581181635890","non-match","frog","rooster","sound","test","true"
"null","","audio-keyboard-response","1133","3782326","0.0-17.0-3.69","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1134","3782909","0.0-17.0-0.70","l","COGS219_2020_01","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1135","3783905","0.0-17.0-1.70","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"614.6350000053644","","image-keyboard-response","1136","3784521","0.0-17.0-2.70","l","COGS219_2020_01","Images/cow_cartoon.png","65","3","1581181640490","non-match","cow","gun","label","test","true"
"null","","audio-keyboard-response","1137","3786528","0.0-17.0-3.70","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1138","3787549","0.0-17.0-0.71","l","COGS219_2020_01","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1139","3788556","0.0-17.0-1.71","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"635.4799999971874","","image-keyboard-response","1140","3789194","0.0-17.0-2.71","l","COGS219_2020_01","Images/rooster_1.png","65","3","1581181645141","non-match","rooster","cow","label","test","true"
"null","","audio-keyboard-response","1141","3791210","0.0-17.0-3.71","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1142","3791869","0.0-17.0-0.72","l","COGS219_2020_01","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1143","3792872","0.0-17.0-1.72","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"703.9849999709986","","image-keyboard-response","1144","3793578","0.0-17.0-2.72","l","COGS219_2020_01","Images/gun_1.png","65","3","1581181649457","non-match","gun","dog","label","test","true"
"null","","audio-keyboard-response","1145","3795593","0.0-17.0-3.72","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1146","3796709","0.0-17.0-0.73","l","COGS219_2020_01","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1147","3797706","0.0-17.0-1.73","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"670.589999994263","","image-keyboard-response","1148","3798378","0.0-17.0-2.73","l","COGS219_2020_01","Images/motorcycle_3.png","76","3","1581181654291","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1149","3800395","0.0-17.0-3.73","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1150","3801309","0.0-17.0-0.74","l","COGS219_2020_01","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1151","3802306","0.0-17.0-1.74","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"790.5850000097416","","image-keyboard-response","1152","3803098","0.0-17.0-2.74","l","COGS219_2020_01","Images/frog_1.png","76","3","1581181658891","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1153","3805109","0.0-17.0-3.74","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1154","3806409","0.0-17.0-0.75","l","COGS219_2020_01","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1155","3807406","0.0-17.0-1.75","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"442.5850000116043","","image-keyboard-response","1156","3807850","0.0-17.0-2.75","l","COGS219_2020_01","Images/rooster_orig.png","65","3","1581181663991","non-match","rooster","train","sound","test","true"
"null","","audio-keyboard-response","1157","3809861","0.0-17.0-3.75","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1158","3810949","0.0-17.0-0.76","l","COGS219_2020_01","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1159","3811939","0.0-17.0-1.76","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"484.9500000127591","","image-keyboard-response","1160","3812426","0.0-17.0-2.76","l","COGS219_2020_01","Images/motorcycle_2.png","76","3","1581181668525","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1161","3814443","0.0-17.0-3.76","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1162","3815289","0.0-17.0-0.77","l","COGS219_2020_01","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1163","3816289","0.0-17.0-1.77","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"455.26999997673556","","image-keyboard-response","1164","3816746","0.0-17.0-2.77","l","COGS219_2020_01","Images/frog_cartoon.png","65","3","1581181672874","non-match","frog","cat","label","test","true"
"null","","audio-keyboard-response","1165","3818760","0.0-17.0-3.77","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1166","3820029","0.0-17.0-0.78","l","COGS219_2020_01","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1167","3821023","0.0-17.0-1.78","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"425.4949999740347","","image-keyboard-response","1168","3821450","0.0-17.0-2.78","l","COGS219_2020_01","Images/train_3.png","76","3","1581181677608","match","train","train","label","test","true"
"null","","audio-keyboard-response","1169","3823460","0.0-17.0-3.78","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1170","3824529","0.0-17.0-0.79","l","COGS219_2020_01","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1171","3825523","0.0-17.0-1.79","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"629.7599999816157","","image-keyboard-response","1172","3826154","0.0-17.0-2.79","l","COGS219_2020_01","Images/car_2.png","76","3","1581181682108","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1173","3828161","0.0-17.0-3.79","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1174","3829189","0.0-17.0-0.80","l","COGS219_2020_01","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1175","3830190","0.0-17.0-1.80","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"571.1949999677017","","image-keyboard-response","1176","3830762","0.0-17.0-2.80","l","COGS219_2020_01","Images/cow_2.png","76","3","1581181686775","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1177","3832777","0.0-17.0-3.80","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1178","3833489","0.0-17.0-0.81","l","COGS219_2020_01","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1179","3834490","0.0-17.0-1.81","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"526.8149999901652","","image-keyboard-response","1180","3835018","0.0-17.0-2.81","l","COGS219_2020_01","Images/dog_1.png","76","3","1581181691075","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1181","3837028","0.0-17.0-3.81","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1182","3837929","0.0-17.0-0.82","l","COGS219_2020_01","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1183","3838923","0.0-17.0-1.82","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"893.370000005234","","image-keyboard-response","1184","3839818","0.0-17.0-2.82","l","COGS219_2020_01","Images/car_2.png","65","3","1581181695508","non-match","car","frog","sound","test","true"
"null","","audio-keyboard-response","1185","3841827","0.0-17.0-3.82","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1186","3842409","0.0-17.0-0.83","l","COGS219_2020_01","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1187","3843406","0.0-17.0-1.83","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"426.2350000208244","","image-keyboard-response","1188","3843834","0.0-17.0-2.83","l","COGS219_2020_01","Images/gun_3.png","76","3","1581181699991","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1189","3845845","0.0-17.0-3.83","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1190","3846509","0.0-17.0-0.84","l","COGS219_2020_01","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1191","3847506","0.0-17.0-1.84","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"549.910000001546","","image-keyboard-response","1192","3848057","0.0-17.0-2.84","l","COGS219_2020_01","Images/rooster_cartoon.png","65","3","1581181704091","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","1193","3850061","0.0-17.0-3.84","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1194","3851149","0.0-17.0-0.85","l","COGS219_2020_01","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1195","3852139","0.0-17.0-1.85","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"587.8049999591894","","image-keyboard-response","1196","3852729","0.0-17.0-2.85","l","COGS219_2020_01","Images/cat_3.png","65","3","1581181708724","non-match","cat","car","sound","test","true"
"null","","audio-keyboard-response","1197","3854745","0.0-17.0-3.85","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1198","3855769","0.0-17.0-0.86","l","COGS219_2020_01","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1199","3856773","0.0-17.0-1.86","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"931.4200000371784","","image-keyboard-response","1200","3857705","0.0-17.0-2.86","l","COGS219_2020_01","Images/cow_3.png","76","3","1581181713358","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1201","3859711","0.0-17.0-3.86","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1202","3860549","0.0-17.0-0.87","l","COGS219_2020_01","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1203","3861540","0.0-17.0-1.87","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"516.2499999860302","","image-keyboard-response","1204","3862057","0.0-17.0-2.87","l","COGS219_2020_01","Images/cat_cartoon.png","76","3","1581181718125","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1205","3864061","0.0-17.0-3.87","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1206","3864649","0.0-17.0-0.88","l","COGS219_2020_01","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1207","3865639","0.0-17.0-1.88","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"368.3900000178255","","image-keyboard-response","1208","3866009","0.0-17.0-2.88","l","COGS219_2020_01","Images/gun_1.png","76","3","1581181722225","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1209","3868019","0.0-17.0-3.88","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1210","3868709","0.0-17.0-0.89","l","COGS219_2020_01","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1211","3869706","0.0-17.0-1.89","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"557.8649999806657","","image-keyboard-response","1212","3870265","0.0-17.0-2.89","l","COGS219_2020_01","Images/rooster_1.png","76","3","1581181726291","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1213","3872276","0.0-17.0-3.89","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1214","3872929","0.0-17.0-0.90","l","COGS219_2020_01","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1215","3873923","0.0-17.0-1.90","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"661.104999948293","","image-keyboard-response","1216","3874585","0.0-17.0-2.90","l","COGS219_2020_01","Images/motorcycle_orig.png","65","3","1581181730508","non-match","motorcycle","dog","label","test","true"
"null","","audio-keyboard-response","1217","3876596","0.0-17.0-3.90","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1218","3877709","0.0-17.0-0.91","l","COGS219_2020_01","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1219","3878706","0.0-17.0-1.91","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"613.5950000025332","","image-keyboard-response","1220","3879321","0.0-17.0-2.91","l","COGS219_2020_01","Images/gun_orig.png","65","3","1581181735291","non-match","gun","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1221","3881330","0.0-17.0-3.91","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1222","3882629","0.0-17.0-0.92","l","COGS219_2020_01","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1223","3883623","0.0-17.0-1.92","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"609.1550000128336","","image-keyboard-response","1224","3884233","0.0-17.0-2.92","l","COGS219_2020_01","Images/whistle_1.png","65","3","1581181740208","non-match","whistle","train","sound","test","true"
"null","","audio-keyboard-response","1225","3886244","0.0-17.0-3.92","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1226","3887329","0.0-17.0-0.93","l","COGS219_2020_01","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1227","3888323","0.0-17.0-1.93","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"901.0699999635108","","image-keyboard-response","1228","3889225","0.0-17.0-2.93","l","COGS219_2020_01","Images/car_orig.png","76","3","1581181744908","match","car","car","label","test","true"
"null","","audio-keyboard-response","1229","3891228","0.0-17.0-3.93","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1230","3891929","0.0-17.0-0.94","l","COGS219_2020_01","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1231","3892923","0.0-17.0-1.94","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"669.1249999566935","","image-keyboard-response","1232","3893593","0.0-17.0-2.94","l","COGS219_2020_01","Images/frog_3.png","65","3","1581181749508","non-match","frog","whistle","sound","test","true"
"null","","audio-keyboard-response","1233","3895612","0.0-17.0-3.94","l","COGS219_2020_01","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1234","3896189","0.0-17.0-0.95","l","COGS219_2020_01","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1235","3897207","0.0-17.0-1.95","l","COGS219_2020_01","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"513.489999982994","","image-keyboard-response","1236","3897721","0.0-17.0-2.95","l","COGS219_2020_01","Images/gun_orig.png","76","3","1581181753792","match","gun","gun","label","test","true"
