"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","1002","3226842","0.0-17.0-0.37","l","35","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1003","3227838","0.0-17.0-1.37","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"553.190000122413","","image-keyboard-response","1004","3228392","0.0-17.0-2.37","l","35","Images/car_2.png","76","3","1583089165216","match","car","car","label","test","true"
"null","","audio-keyboard-response","1005","3230409","0.0-17.0-3.37","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1006","3231242","0.0-17.0-0.38","l","35","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1007","3232238","0.0-17.0-1.38","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"857.5000001583248","","image-keyboard-response","1008","3233097","0.0-17.0-2.38","l","35","Images/cat_cartoon.png","76","3","1583089169616","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1009","3235109","0.0-17.0-3.38","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1010","3235682","0.0-17.0-0.39","l","35","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1011","3236671","0.0-17.0-1.39","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"567.7799999248236","","image-keyboard-response","1012","3237240","0.0-17.0-2.39","l","35","Images/gun_3.png","76","3","1583089174050","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1013","3239248","0.0-17.0-3.39","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1014","3240162","0.0-17.0-0.40","l","35","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1015","3241155","0.0-17.0-1.40","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"660.6350000947714","","image-keyboard-response","1016","3241817","0.0-17.0-2.40","l","35","Images/motorcycle_2.png","65","3","1583089178533","non-match","motorcycle","frog","sound","test","true"
"null","","audio-keyboard-response","1017","3243827","0.0-17.0-3.40","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1018","3244942","0.0-17.0-0.41","l","35","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1019","3245938","0.0-17.0-1.41","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"581.1850000172853","","image-keyboard-response","1020","3246521","0.0-17.0-2.41","l","35","Images/motorcycle_2.png","76","3","1583089183316","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1021","3248528","0.0-17.0-3.41","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1022","3249542","0.0-17.0-0.42","l","35","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1023","3250538","0.0-17.0-1.42","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"636.9849999900907","","image-keyboard-response","1024","3251176","0.0-17.0-2.42","l","35","Images/frog_2.png","65","3","1583089187916","non-match","frog","cow","sound","test","true"
"null","","audio-keyboard-response","1025","3253194","0.0-17.0-3.42","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1026","3254042","0.0-17.0-0.43","l","35","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1027","3255038","0.0-17.0-1.43","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"601.1100001633167","","image-keyboard-response","1028","3255641","0.0-17.0-2.43","l","35","Images/cat_3.png","76","3","1583089192416","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1029","3257644","0.0-17.0-3.43","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1030","3258722","0.0-17.0-0.44","l","35","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1031","3259722","0.0-17.0-1.44","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"525.4150000400841","","image-keyboard-response","1032","3260249","0.0-17.0-2.44","l","35","Images/car_3.png","76","3","1583089197100","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1033","3262258","0.0-17.0-3.44","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1034","3263562","0.0-17.0-0.45","l","35","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1035","3264555","0.0-17.0-1.45","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"764.1849999781698","","image-keyboard-response","1036","3265321","0.0-17.0-2.45","l","35","Images/train_3.png","76","3","1583089201933","match","train","train","label","test","true"
"null","","audio-keyboard-response","1037","3267327","0.0-17.0-3.45","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1038","3268022","0.0-17.0-0.46","l","35","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1039","3269022","0.0-17.0-1.46","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"489.36000000685453","","image-keyboard-response","1040","3269512","0.0-17.0-2.46","l","35","Images/whistle_cartoon.png","76","3","1583089206400","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1041","3271526","0.0-17.0-3.46","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1042","3272182","0.0-17.0-0.47","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1043","3273172","0.0-17.0-1.47","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"611.7899999953806","","image-keyboard-response","1044","3273785","0.0-17.0-2.47","l","35","Images/cow_cartoon.png","65","3","1583089210550","non-match","cow","dog","label","test","true"
"null","","audio-keyboard-response","1045","3275794","0.0-17.0-3.47","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1046","3276702","0.0-17.0-0.48","l","35","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1047","3277705","0.0-17.0-1.48","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"702.0149999298155","","image-keyboard-response","1048","3278409","0.0-17.0-2.48","l","35","Images/frog_3.png","76","3","1583089215083","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1049","3280426","0.0-17.0-3.48","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1050","3281062","0.0-17.0-0.49","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1051","3282055","0.0-17.0-1.49","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"575.8100000675768","","image-keyboard-response","1052","3282632","0.0-17.0-2.49","l","35","Images/dog_orig.png","76","3","1583089219434","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1053","3284642","0.0-17.0-3.49","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1054","3285282","0.0-17.0-0.50","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1055","3286272","0.0-17.0-1.50","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"471.43499995581806","","image-keyboard-response","1056","3286745","0.0-17.0-2.50","l","35","Images/frog_3.png","65","3","1583089223650","non-match","frog","dog","label","test","true"
"null","","audio-keyboard-response","1057","3288762","0.0-17.0-3.50","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1058","3289602","0.0-17.0-0.51","l","35","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1059","3290605","0.0-17.0-1.51","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"585.8599999919534","","image-keyboard-response","1060","3291193","0.0-17.0-2.51","l","35","Images/dog_3.png","65","3","1583089227984","non-match","dog","cat","label","test","true"
"null","","audio-keyboard-response","1061","3293196","0.0-17.0-3.51","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1062","3293902","0.0-17.0-0.52","l","35","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1063","3294905","0.0-17.0-1.52","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"604.6999997925013","","image-keyboard-response","1064","3295512","0.0-17.0-2.52","l","35","Images/gun_cartoon.png","65","3","1583089232284","non-match","gun","rooster","sound","test","true"
"null","","audio-keyboard-response","1065","3297526","0.0-17.0-3.52","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1066","3298162","0.0-17.0-0.53","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1067","3299155","0.0-17.0-1.53","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"612.0499998796731","","image-keyboard-response","1068","3299769","0.0-17.0-2.53","l","35","Images/rooster_1.png","65","3","1583089236534","non-match","rooster","dog","label","test","true"
"null","","audio-keyboard-response","1069","3301777","0.0-17.0-3.53","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1070","3303082","0.0-17.0-0.54","l","35","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1071","3304089","0.0-17.0-1.54","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"718.214999884367","","image-keyboard-response","1072","3304809","0.0-17.0-2.54","l","35","Images/train_orig.png","76","3","1583089241467","match","train","train","label","test","true"
"null","","audio-keyboard-response","1073","3306811","0.0-17.0-3.54","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1074","3308082","0.0-17.0-0.55","l","35","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1075","3309072","0.0-17.0-1.55","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"518.6550000216812","","image-keyboard-response","1076","3309593","0.0-17.0-2.55","l","35","Images/gun_orig.png","65","3","1583089246451","non-match","gun","train","label","test","true"
"null","","audio-keyboard-response","1077","3311610","0.0-17.0-3.55","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1078","3312682","0.0-17.0-0.56","l","35","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1079","3313672","0.0-17.0-1.56","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"495.1549998950213","","image-keyboard-response","1080","3314169","0.0-17.0-2.56","l","35","Images/car_orig.png","76","3","1583089251050","match","car","car","label","test","true"
"null","","audio-keyboard-response","1081","3316179","0.0-17.0-3.56","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1082","3317022","0.0-17.0-0.57","l","35","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1083","3318022","0.0-17.0-1.57","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"544.9599998537451","","image-keyboard-response","1084","3318569","0.0-17.0-2.57","l","35","Images/cat_orig.png","76","3","1583089255401","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","1085","3320578","0.0-17.0-3.57","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1086","3321302","0.0-17.0-0.58","l","35","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1087","3322306","0.0-17.0-1.58","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"773.700000019744","","image-keyboard-response","1088","3323081","0.0-17.0-2.58","l","35","Images/motorcycle_orig.png","65","3","1583089259684","non-match","motorcycle","dog","sound","test","true"
"null","","audio-keyboard-response","1089","3325093","0.0-17.0-3.58","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1090","3325762","0.0-17.0-0.59","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1091","3326756","0.0-17.0-1.59","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"627.8500000480562","","image-keyboard-response","1092","3327385","0.0-17.0-2.59","l","35","Images/dog_3.png","76","3","1583089264134","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1093","3329396","0.0-17.0-3.59","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1094","3330702","0.0-17.0-0.60","l","35","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1095","3331706","0.0-17.0-1.60","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"493.5449999757111","","image-keyboard-response","1096","3332201","0.0-17.0-2.60","l","35","Images/dog_1.png","65","3","1583089269084","non-match","dog","train","sound","test","true"
"null","","audio-keyboard-response","1097","3334209","0.0-17.0-3.60","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1098","3335322","0.0-17.0-0.61","l","35","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1099","3336323","0.0-17.0-1.61","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"532.8449998050928","","image-keyboard-response","1100","3336857","0.0-17.0-2.61","l","35","Images/motorcycle_3.png","76","3","1583089273701","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1101","3338862","0.0-17.0-3.61","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1102","3339882","0.0-17.0-0.62","l","35","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1103","3340873","0.0-17.0-1.62","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"510.83499984815717","","image-keyboard-response","1104","3341385","0.0-17.0-2.62","l","35","Images/cow_cartoon.png","76","3","1583089278251","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1105","3343393","0.0-17.0-3.62","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1106","3344102","0.0-17.0-0.63","l","35","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1107","3345106","0.0-17.0-1.63","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"485.36999989300966","","image-keyboard-response","1108","3345593","0.0-17.0-2.63","l","35","Images/whistle_1.png","76","3","1583089282485","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1109","3347610","0.0-17.0-3.63","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1110","3348182","0.0-17.0-0.64","l","35","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1111","3349173","0.0-17.0-1.64","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"770.6450000405312","","image-keyboard-response","1112","3349945","0.0-17.0-2.64","l","35","Images/whistle_3.png","65","3","1583089286551","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","1113","3351953","0.0-17.0-3.64","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1114","3353102","0.0-17.0-0.65","l","35","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1115","3354106","0.0-17.0-1.65","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"733.6249998770654","","image-keyboard-response","1116","3354841","0.0-17.0-2.65","l","35","Images/train_3.png","65","3","1583089291484","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","1117","3356845","0.0-17.0-3.65","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1118","3357762","0.0-17.0-0.66","l","35","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1119","3358756","0.0-17.0-1.66","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"643.2700001168996","","image-keyboard-response","1120","3359402","0.0-17.0-2.66","l","35","Images/dog_2.png","65","3","1583089296134","non-match","dog","frog","sound","test","true"
"null","","audio-keyboard-response","1121","3361411","0.0-17.0-3.66","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1122","3362102","0.0-17.0-0.67","l","35","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1123","3363106","0.0-17.0-1.67","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"645.4099998809397","","image-keyboard-response","1124","3363753","0.0-17.0-2.67","l","35","Images/whistle_2.png","76","3","1583089300485","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1125","3365762","0.0-17.0-3.67","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1126","3366442","0.0-17.0-0.68","l","35","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1127","3367440","0.0-17.0-1.68","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"696.0449998732656","","image-keyboard-response","1128","3368137","0.0-17.0-2.68","l","35","Images/gun_3.png","65","3","1583089304818","non-match","gun","whistle","sound","test","true"
"null","","audio-keyboard-response","1129","3370145","0.0-17.0-3.68","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1130","3371262","0.0-17.0-0.69","l","35","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1131","3372256","0.0-17.0-1.69","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"551.1950000654906","","image-keyboard-response","1132","3372809","0.0-17.0-2.69","l","35","Images/cat_3.png","65","3","1583089309635","non-match","cat","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1133","3374812","0.0-17.0-3.69","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1134","3375522","0.0-17.0-0.70","l","35","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1135","3376540","0.0-17.0-1.70","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"603.6849999800324","","image-keyboard-response","1136","3377145","0.0-17.0-2.70","l","35","Images/rooster_2.png","76","3","1583089313918","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1137","3379161","0.0-17.0-3.70","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1138","3379862","0.0-17.0-0.71","l","35","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1139","3380857","0.0-17.0-1.71","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"991.1899999715388","","image-keyboard-response","1140","3381849","0.0-17.0-2.71","l","35","Images/cow_2.png","65","3","1583089318235","non-match","cow","whistle","label","test","true"
"null","","audio-keyboard-response","1141","3383867","0.0-17.0-3.71","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1142","3384942","0.0-17.0-0.72","l","35","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1143","3385940","0.0-17.0-1.72","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"707.5849999673665","","image-keyboard-response","1144","3386649","0.0-17.0-2.72","l","35","Images/car_1.png","76","3","1583089323318","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1145","3388662","0.0-17.0-3.72","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1146","3389322","0.0-17.0-0.73","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1147","3390340","0.0-17.0-1.73","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"658.3199999295175","","image-keyboard-response","1148","3391001","0.0-17.0-2.73","l","35","Images/car_2.png","65","3","1583089327718","non-match","car","dog","label","test","true"
"null","","audio-keyboard-response","1149","3393010","0.0-17.0-3.73","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1150","3394062","0.0-17.0-0.74","l","35","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1151","3395057","0.0-17.0-1.74","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"486.99999996460974","","image-keyboard-response","1152","3395545","0.0-17.0-2.74","l","35","Images/car_cartoon.png","65","3","1583089332435","match","car","car","sound","test","false"
"null","","audio-keyboard-response","1153","3397560","0.0-17.0-3.74","l","35","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1154","3398682","0.0-17.0-0.75","l","35","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1155","3399673","0.0-17.0-1.75","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1550.180000020191","","image-keyboard-response","1156","3401225","0.0-17.0-2.75","l","35","Images/motorcycle_cartoon.png","76","3","1583089337051","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1157","3403230","0.0-17.0-3.75","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1158","3404282","0.0-17.0-0.76","l","35","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1159","3405273","0.0-17.0-1.76","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1261.8599999696016","","image-keyboard-response","1160","3406536","0.0-17.0-2.76","l","35","Images/frog_cartoon.png","65","3","1583089342652","non-match","frog","car","sound","test","true"
"null","","audio-keyboard-response","1161","3408544","0.0-17.0-3.76","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1162","3409582","0.0-17.0-0.77","l","35","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1163","3410573","0.0-17.0-1.77","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"842.244999948889","","image-keyboard-response","1164","3411417","0.0-17.0-2.77","l","35","Images/whistle_1.png","65","3","1583089347952","non-match","whistle","cow","label","test","true"
"null","","audio-keyboard-response","1165","3413428","0.0-17.0-3.77","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1166","3414002","0.0-17.0-0.78","l","35","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1167","3415007","0.0-17.0-1.78","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"680.8549999259412","","image-keyboard-response","1168","3415689","0.0-17.0-2.78","l","35","Images/gun_cartoon.png","76","3","1583089352385","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1169","3417698","0.0-17.0-3.78","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1170","3418822","0.0-17.0-0.79","l","35","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1171","3419857","0.0-17.0-1.79","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"678.8700001779944","","image-keyboard-response","1172","3420537","0.0-17.0-2.79","l","35","Images/cow_orig.png","65","3","1583089357235","non-match","cow","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1173","3422545","0.0-17.0-3.79","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1174","3423242","0.0-17.0-0.80","l","35","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1175","3424240","0.0-17.0-1.80","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"727.2149999625981","","image-keyboard-response","1176","3424969","0.0-17.0-2.80","l","35","Images/cat_orig.png","65","3","1583089361618","non-match","cat","rooster","label","test","true"
"null","","audio-keyboard-response","1177","3426979","0.0-17.0-3.80","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1178","3427902","0.0-17.0-0.81","l","35","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1179","3428907","0.0-17.0-1.81","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"491.9950000476092","","image-keyboard-response","1180","3429400","0.0-17.0-2.81","l","35","Images/frog_orig.png","76","3","1583089366285","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1181","3431410","0.0-17.0-3.81","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1182","3432002","0.0-17.0-0.82","l","35","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1183","3433007","0.0-17.0-1.82","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"648.3350000344217","","image-keyboard-response","1184","3433657","0.0-17.0-2.82","l","35","Images/gun_orig.png","76","3","1583089370385","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1185","3435662","0.0-17.0-3.82","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1186","3436362","0.0-17.0-0.83","l","35","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1187","3437357","0.0-17.0-1.83","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"730.794999981299","","image-keyboard-response","1188","3438089","0.0-17.0-2.83","l","35","Images/car_cartoon.png","65","3","1583089374735","non-match","car","whistle","label","test","true"
"null","","audio-keyboard-response","1189","3440097","0.0-17.0-3.83","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1190","3440642","0.0-17.0-0.84","l","35","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1191","3441640","0.0-17.0-1.84","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"686.9950001128018","","image-keyboard-response","1192","3442329","0.0-17.0-2.84","l","35","Images/gun_2.png","76","3","1583089379018","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1193","3444344","0.0-17.0-3.84","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1194","3445182","0.0-17.0-0.85","l","35","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1195","3446174","0.0-17.0-1.85","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"650.0200000591576","","image-keyboard-response","1196","3446825","0.0-17.0-2.85","l","35","Images/train_1.png","65","3","1583089383552","non-match","train","cat","label","test","true"
"null","","audio-keyboard-response","1197","3448829","0.0-17.0-3.85","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1198","3449642","0.0-17.0-0.86","l","35","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1199","3450641","0.0-17.0-1.86","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"726.7100000753999","","image-keyboard-response","1200","3451369","0.0-17.0-2.86","l","35","Images/rooster_orig.png","65","3","1583089388019","non-match","rooster","cat","label","test","true"
"null","","audio-keyboard-response","1201","3453379","0.0-17.0-3.86","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1202","3454042","0.0-17.0-0.87","l","35","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1203","3455040","0.0-17.0-1.87","l","35","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"630.790000082925","","image-keyboard-response","1204","3455673","0.0-17.0-2.87","l","35","Images/dog_cartoon.png","76","3","1583089392419","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1205","3457680","0.0-17.0-3.87","l","35","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1206","3458402","0.0-17.0-0.88","l","35","Sounds/dog_sound.wav","null","3","","","","","","",""
