"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"431.6300000064075","","image-keyboard-response","952","4757130","0.0-17.0-2.24","a","24","Images/cat_3.png","65","3","1582496421966","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","953","4759146","0.0-17.0-3.24","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","954","4759961","0.0-17.0-0.25","a","24","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","955","4760964","0.0-17.0-1.25","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"445.0200001010671","","image-keyboard-response","956","4761411","0.0-17.0-2.25","a","24","Images/cow_2.png","76","3","1582496426232","non-match","cow","cat","sound","test","true"
"null","","audio-keyboard-response","957","4763428","0.0-17.0-3.25","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","958","4764501","0.0-17.0-0.26","a","24","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","959","4765498","0.0-17.0-1.26","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"407.97000005841255","","image-keyboard-response","960","4765907","0.0-17.0-2.26","a","24","Images/whistle_cartoon.png","76","3","1582496430766","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","961","4767917","0.0-17.0-3.26","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","962","4769001","0.0-17.0-0.27","a","24","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","963","4769998","0.0-17.0-1.27","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"331.60499995574355","","image-keyboard-response","964","4770331","0.0-17.0-2.27","a","24","Images/motorcycle_3.png","65","3","1582496435266","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","965","4772337","0.0-17.0-3.27","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","966","4773361","0.0-17.0-0.28","a","24","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","967","4774364","0.0-17.0-1.28","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"420.92499998398125","","image-keyboard-response","968","4774787","0.0-17.0-2.28","a","24","Images/cow_1.png","65","3","1582496439633","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","969","4776802","0.0-17.0-3.28","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","970","4778101","0.0-17.0-0.29","a","24","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","971","4779098","0.0-17.0-1.29","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"342.92500000447035","","image-keyboard-response","972","4779443","0.0-17.0-2.29","a","24","Images/dog_1.png","65","3","1582496444366","non-match","dog","train","sound","test","false"
"null","","audio-keyboard-response","973","4781457","0.0-17.0-3.29","a","24","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","974","4782302","0.0-17.0-0.30","a","24","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","975","4783298","0.0-17.0-1.30","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"415.4949999647215","","image-keyboard-response","976","4783715","0.0-17.0-2.30","a","24","Images/cat_2.png","65","3","1582496448566","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","977","4785720","0.0-17.0-3.30","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","978","4786742","0.0-17.0-0.31","a","24","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","979","4787732","0.0-17.0-1.31","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"454.4499999610707","","image-keyboard-response","980","4788187","0.0-17.0-2.31","a","24","Images/cat_3.png","65","3","1582496453000","non-match","cat","cow","sound","test","false"
"null","","audio-keyboard-response","981","4790195","0.0-17.0-3.31","a","24","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","982","4791482","0.0-17.0-0.32","a","24","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","983","4792482","0.0-17.0-1.32","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"408.8950000004843","","image-keyboard-response","984","4792892","0.0-17.0-2.32","a","24","Images/train_cartoon.png","65","3","1582496457750","match","train","train","label","test","true"
"null","","audio-keyboard-response","985","4794899","0.0-17.0-3.32","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","986","4795982","0.0-17.0-0.33","a","24","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","987","4796982","0.0-17.0-1.33","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"556.1049999669194","","image-keyboard-response","988","4797539","0.0-17.0-2.33","a","24","Images/car_3.png","65","3","1582496462250","match","car","car","sound","test","true"
"null","","audio-keyboard-response","989","4799556","0.0-17.0-3.33","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","990","4800462","0.0-17.0-0.34","a","24","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","991","4801465","0.0-17.0-1.34","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"360.54999998304993","","image-keyboard-response","992","4801827","0.0-17.0-2.34","a","24","Images/rooster_1.png","76","3","1582496466733","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","993","4803836","0.0-17.0-3.34","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","994","4804982","0.0-17.0-0.35","a","24","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","995","4805982","0.0-17.0-1.35","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"476.32499993778765","","image-keyboard-response","996","4806459","0.0-17.0-2.35","a","24","Images/train_2.png","76","3","1582496471250","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","997","4808468","0.0-17.0-3.35","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","998","4809582","0.0-17.0-0.36","a","24","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","999","4810582","0.0-17.0-1.36","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"403.7699999753386","","image-keyboard-response","1000","4810987","0.0-17.0-2.36","a","24","Images/cow_3.png","76","3","1582496475850","non-match","cow","motorcycle","label","test","true"
"null","","audio-keyboard-response","1001","4812999","0.0-17.0-3.36","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1002","4813842","0.0-17.0-0.37","a","24","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1003","4814832","0.0-17.0-1.37","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"457.76000001933426","","image-keyboard-response","1004","4815291","0.0-17.0-2.37","a","24","Images/dog_orig.png","76","3","1582496480100","non-match","dog","cat","label","test","true"
"null","","audio-keyboard-response","1005","4817298","0.0-17.0-3.37","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1006","4818382","0.0-17.0-0.38","a","24","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1007","4819382","0.0-17.0-1.38","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"548.090000054799","","image-keyboard-response","1008","4819931","0.0-17.0-2.38","a","24","Images/cow_cartoon.png","76","3","1582496484650","non-match","cow","car","sound","test","true"
"null","","audio-keyboard-response","1009","4821941","0.0-17.0-3.38","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1010","4822842","0.0-17.0-0.39","a","24","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1011","4823832","0.0-17.0-1.39","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"561.7050000000745","","image-keyboard-response","1012","4824395","0.0-17.0-2.39","a","24","Images/frog_1.png","65","3","1582496489100","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1013","4826401","0.0-17.0-3.39","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1014","4827102","0.0-17.0-0.40","a","24","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1015","4828099","0.0-17.0-1.40","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"519.0400000428781","","image-keyboard-response","1016","4828619","0.0-17.0-2.40","a","24","Images/dog_cartoon.png","65","3","1582496493367","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1017","4830631","0.0-17.0-3.40","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1018","4831322","0.0-17.0-0.41","a","24","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1019","4832316","0.0-17.0-1.41","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"486.5100000752136","","image-keyboard-response","1020","4832803","0.0-17.0-2.41","a","24","Images/cat_cartoon.png","76","3","1582496497584","non-match","cat","whistle","sound","test","true"
"null","","audio-keyboard-response","1021","4834811","0.0-17.0-3.41","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1022","4835922","0.0-17.0-0.42","a","24","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1023","4836916","0.0-17.0-1.42","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"478.28999999910593","","image-keyboard-response","1024","4837395","0.0-17.0-2.42","a","24","Images/whistle_2.png","76","3","1582496502184","non-match","whistle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1025","4839399","0.0-17.0-3.42","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1026","4840482","0.0-17.0-0.43","a","24","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1027","4841482","0.0-17.0-1.43","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"391.5699999779463","","image-keyboard-response","1028","4841875","0.0-17.0-2.43","a","24","Images/motorcycle_1.png","65","3","1582496506750","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1029","4843886","0.0-17.0-3.43","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1030","4844562","0.0-17.0-0.44","a","24","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1031","4845566","0.0-17.0-1.44","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"588.2349999155849","","image-keyboard-response","1032","4846155","0.0-17.0-2.44","a","24","Images/train_cartoon.png","76","3","1582496510834","non-match","train","whistle","sound","test","true"
"null","","audio-keyboard-response","1033","4848169","0.0-17.0-3.44","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1034","4848862","0.0-17.0-0.45","a","24","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1035","4849866","0.0-17.0-1.45","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"414.86999997869134","","image-keyboard-response","1036","4850283","0.0-17.0-2.45","a","24","Images/rooster_3.png","65","3","1582496515134","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1037","4852299","0.0-17.0-3.45","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1038","4853142","0.0-17.0-0.46","a","24","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1039","4854133","0.0-17.0-1.46","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"485.7450000708923","","image-keyboard-response","1040","4854620","0.0-17.0-2.46","a","24","Images/cat_cartoon.png","76","3","1582496519401","match","cat","cat","sound","test","false"
"null","","audio-keyboard-response","1041","4856630","0.0-17.0-3.46","a","24","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1042","4857902","0.0-17.0-0.47","a","24","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1043","4858900","0.0-17.0-1.47","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"446.69999997131526","","image-keyboard-response","1044","4859347","0.0-17.0-2.47","a","24","Images/frog_1.png","76","3","1582496524168","non-match","frog","train","label","test","true"
"null","","audio-keyboard-response","1045","4861363","0.0-17.0-3.47","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1046","4862062","0.0-17.0-0.48","a","24","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1047","4863066","0.0-17.0-1.48","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"423.68000000715256","","image-keyboard-response","1048","4863491","0.0-17.0-2.48","a","24","Images/rooster_cartoon.png","76","3","1582496528334","non-match","rooster","dog","sound","test","true"
"null","","audio-keyboard-response","1049","4865503","0.0-17.0-3.48","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1050","4866582","0.0-17.0-0.49","a","24","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1051","4867583","0.0-17.0-1.49","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"395.2050000661984","","image-keyboard-response","1052","4867979","0.0-17.0-2.49","a","24","Images/car_orig.png","76","3","1582496532851","match","car","car","label","test","false"
"null","","audio-keyboard-response","1053","4869984","0.0-17.0-3.49","a","24","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1054","4870682","0.0-17.0-0.50","a","24","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1055","4871683","0.0-17.0-1.50","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"439.3750000745058","","image-keyboard-response","1056","4872123","0.0-17.0-2.50","a","24","Images/train_orig.png","76","3","1582496536951","non-match","train","rooster","sound","test","true"
"null","","audio-keyboard-response","1057","4874131","0.0-17.0-3.50","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1058","4874822","0.0-17.0-0.51","a","24","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1059","4875816","0.0-17.0-1.51","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"505.69999997969717","","image-keyboard-response","1060","4876323","0.0-17.0-2.51","a","24","Images/whistle_2.png","76","3","1582496541084","match","whistle","whistle","sound","test","false"
"null","","audio-keyboard-response","1061","4878327","0.0-17.0-3.51","a","24","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1062","4879622","0.0-17.0-0.52","a","24","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1063","4880616","0.0-17.0-1.52","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"449.7900001006201","","image-keyboard-response","1064","4881067","0.0-17.0-2.52","a","24","Images/train_1.png","65","3","1582496545884","match","train","train","sound","test","true"
"null","","audio-keyboard-response","1065","4883081","0.0-17.0-3.52","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1066","4883662","0.0-17.0-0.53","a","24","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1067","4884667","0.0-17.0-1.53","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"567.1899999724701","","image-keyboard-response","1068","4885235","0.0-17.0-2.53","a","24","Images/gun_3.png","65","3","1582496549935","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1069","4887238","0.0-17.0-3.53","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1070","4888142","0.0-17.0-0.54","a","24","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1071","4889133","0.0-17.0-1.54","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"788.9999999897555","","image-keyboard-response","1072","4889923","0.0-17.0-2.54","a","24","Images/cat_2.png","76","3","1582496554401","non-match","cat","frog","sound","test","true"
"null","","audio-keyboard-response","1073","4891939","0.0-17.0-3.54","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1074","4892642","0.0-17.0-0.55","a","24","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1075","4893633","0.0-17.0-1.55","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"473.09999994467944","","image-keyboard-response","1076","4894107","0.0-17.0-2.55","a","24","Images/whistle_cartoon.png","65","3","1582496558901","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1077","4896114","0.0-17.0-3.55","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1078","4896682","0.0-17.0-0.56","a","24","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1079","4897700","0.0-17.0-1.56","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"357.37999994307756","","image-keyboard-response","1080","4898059","0.0-17.0-2.56","a","24","Images/gun_orig.png","65","3","1582496562968","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1081","4900070","0.0-17.0-3.56","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1082","4901362","0.0-17.0-0.57","a","24","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1083","4902366","0.0-17.0-1.57","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"427.62500001117587","","image-keyboard-response","1084","4902795","0.0-17.0-2.57","a","24","Images/train_orig.png","65","3","1582496567635","match","train","train","sound","test","true"
"null","","audio-keyboard-response","1085","4904800","0.0-17.0-3.57","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1086","4905702","0.0-17.0-0.58","a","24","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1087","4906700","0.0-17.0-1.58","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"358.08000003453344","","image-keyboard-response","1088","4907059","0.0-17.0-2.58","a","24","Images/gun_cartoon.png","76","3","1582496571968","non-match","gun","frog","label","test","true"
"null","","audio-keyboard-response","1089","4909076","0.0-17.0-3.58","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1090","4910085","0.0-17.0-0.59","a","24","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1091","4911119","0.0-17.0-1.59","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"486.45500000566244","","image-keyboard-response","1092","4911607","0.0-17.0-2.59","a","24","Images/cow_cartoon.png","65","3","1582496576387","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1093","4913612","0.0-17.0-3.59","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1094","4914465","0.0-17.0-0.60","a","24","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1095","4915470","0.0-17.0-1.60","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"543.0399999022484","","image-keyboard-response","1096","4916014","0.0-17.0-2.60","a","24","Images/rooster_orig.png","76","3","1582496580738","non-match","rooster","cat","sound","test","true"
"null","","audio-keyboard-response","1097","4918024","0.0-17.0-3.60","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1098","4918725","0.0-17.0-0.61","a","24","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1099","4919719","0.0-17.0-1.61","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"413.34500000812113","","image-keyboard-response","1100","4920134","0.0-17.0-2.61","a","24","Images/dog_2.png","76","3","1582496584987","non-match","dog","whistle","sound","test","true"
"null","","audio-keyboard-response","1101","4922138","0.0-17.0-3.61","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1102","4923145","0.0-17.0-0.62","a","24","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1103","4924136","0.0-17.0-1.62","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"412.8150000469759","","image-keyboard-response","1104","4924550","0.0-17.0-2.62","a","24","Images/cow_orig.png","65","3","1582496589404","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1105","4926554","0.0-17.0-3.62","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1106","4927225","0.0-17.0-0.63","a","24","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1107","4928220","0.0-17.0-1.63","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"497.2449999768287","","image-keyboard-response","1108","4928718","0.0-17.0-2.63","a","24","Images/whistle_1.png","65","3","1582496593488","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1109","4930729","0.0-17.0-3.63","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1110","4931805","0.0-17.0-0.64","a","24","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1111","4932803","0.0-17.0-1.64","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"393.8249999191612","","image-keyboard-response","1112","4933198","0.0-17.0-2.64","a","24","Images/cat_1.png","76","3","1582496598071","non-match","cat","car","sound","test","true"
"null","","audio-keyboard-response","1113","4935205","0.0-17.0-3.64","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1114","4935905","0.0-17.0-0.65","a","24","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1115","4936903","0.0-17.0-1.65","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"413.88999996706843","","image-keyboard-response","1116","4937318","0.0-17.0-2.65","a","24","Images/rooster_1.png","65","3","1582496602171","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1117","4939325","0.0-17.0-3.65","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1118","4939985","0.0-17.0-0.66","a","24","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1119","4941019","0.0-17.0-1.66","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"473.1100000208244","","image-keyboard-response","1120","4941494","0.0-17.0-2.66","a","24","Images/cat_orig.png","76","3","1582496606288","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","1121","4943512","0.0-17.0-3.66","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1122","4944425","0.0-17.0-0.67","a","24","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1123","4945420","0.0-17.0-1.67","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"465.0399999227375","","image-keyboard-response","1124","4945886","0.0-17.0-2.67","a","24","Images/frog_3.png","65","3","1582496610688","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1125","4947891","0.0-17.0-3.67","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1126","4949165","0.0-17.0-0.68","a","24","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1127","4950170","0.0-17.0-1.68","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"443.31499992404133","","image-keyboard-response","1128","4950614","0.0-17.0-2.68","a","24","Images/train_2.png","65","3","1582496615438","match","train","train","label","test","true"
"null","","audio-keyboard-response","1129","4952618","0.0-17.0-3.68","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1130","4953865","0.0-17.0-0.69","a","24","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1131","4954870","0.0-17.0-1.69","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"454.425000003539","","image-keyboard-response","1132","4955326","0.0-17.0-2.69","a","24","Images/rooster_3.png","76","3","1582496620138","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","1133","4957343","0.0-17.0-3.69","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1134","4958365","0.0-17.0-0.70","a","24","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1135","4959370","0.0-17.0-1.70","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"466.55000001192093","","image-keyboard-response","1136","4959838","0.0-17.0-2.70","a","24","Images/gun_2.png","76","3","1582496624638","non-match","gun","cow","label","test","true"
"null","","audio-keyboard-response","1137","4961848","0.0-17.0-3.70","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1138","4962545","0.0-17.0-0.71","a","24","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1139","4963537","0.0-17.0-1.71","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"692.4049999797717","","image-keyboard-response","1140","4964230","0.0-17.0-2.71","a","24","Images/gun_3.png","76","3","1582496628805","non-match","gun","whistle","sound","test","true"
"null","","audio-keyboard-response","1141","4966240","0.0-17.0-3.71","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1142","4967325","0.0-17.0-0.72","a","24","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1143","4968320","0.0-17.0-1.72","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"741.1050000227988","","image-keyboard-response","1144","4969062","0.0-17.0-2.72","a","24","Images/car_cartoon.png","65","3","1582496633588","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1145","4971082","0.0-17.0-3.72","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1146","4972168","0.0-17.0-0.73","a","24","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1147","4973173","0.0-17.0-1.73","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"506.63499999791384","","image-keyboard-response","1148","4973681","0.0-17.0-2.73","a","24","Images/motorcycle_cartoon.png","76","3","1582496638441","non-match","motorcycle","car","label","test","true"
"null","","audio-keyboard-response","1149","4975698","0.0-17.0-3.73","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1150","4976268","0.0-17.0-0.74","a","24","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1151","4977257","0.0-17.0-1.74","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"423.96499996539205","","image-keyboard-response","1152","4977682","0.0-17.0-2.74","a","24","Images/gun_1.png","65","3","1582496642525","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1153","4979690","0.0-17.0-3.74","a","24","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1154","4980708","0.0-17.0-0.75","a","24","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1155","4981707","0.0-17.0-1.75","a","24","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"469.344999990426","","image-keyboard-response","1156","4982177","0.0-17.0-2.75","a","24","Images/rooster_2.png","76","3","1582496646975","non-match","rooster","cow","sound","test","true"
"null","","audio-keyboard-response","1157","4984187","0.0-17.0-3.75","a","24","Sounds/correct.wav","null","3","","","","","","",""
