"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","audio-keyboard-response","953","3536382","0.0-17.0-3.24","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","954","3537054","0.0-17.0-0.25","a","COGS219_2020_33","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","955","3538045","0.0-17.0-1.25","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"616.260000038892","","image-keyboard-response","956","3538663","0.0-17.0-2.25","a","COGS219_2020_33","Images/motorcycle_3.png","76","3","1583002885635","non-match","motorcycle","whistle","label","test","true"
"null","","audio-keyboard-response","957","3540670","0.0-17.0-3.25","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","958","3541234","0.0-17.0-0.26","a","COGS219_2020_33","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","959","3542229","0.0-17.0-1.26","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"529.1699999943376","","image-keyboard-response","960","3542759","0.0-17.0-2.26","a","COGS219_2020_33","Images/cat_orig.png","76","3","1583002889819","non-match","cat","gun","label","test","true"
"null","","audio-keyboard-response","961","3544767","0.0-17.0-3.26","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","962","3546034","0.0-17.0-0.27","a","COGS219_2020_33","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","963","3547028","0.0-17.0-1.27","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"776.7750000348315","","image-keyboard-response","964","3547807","0.0-17.0-2.27","a","COGS219_2020_33","Images/rooster_3.png","76","3","1583002894619","non-match","rooster","train","label","test","true"
"null","","audio-keyboard-response","965","3549816","0.0-17.0-3.27","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","966","3550834","0.0-17.0-0.28","a","COGS219_2020_33","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","967","3551828","0.0-17.0-1.28","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"937.1150000952184","","image-keyboard-response","968","3552767","0.0-17.0-2.28","a","COGS219_2020_33","Images/cow_cartoon.png","65","3","1583002899419","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","969","3554784","0.0-17.0-3.28","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","970","3555934","0.0-17.0-0.29","a","COGS219_2020_33","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","971","3556929","0.0-17.0-1.29","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"820.8800000138581","","image-keyboard-response","972","3557751","0.0-17.0-2.29","a","COGS219_2020_33","Images/train_3.png","76","3","1583002904519","non-match","train","motorcycle","label","test","true"
"null","","audio-keyboard-response","973","3559766","0.0-17.0-3.29","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","974","3560474","0.0-17.0-0.30","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","975","3561479","0.0-17.0-1.30","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"822.5800000363961","","image-keyboard-response","976","3562303","0.0-17.0-2.30","a","COGS219_2020_33","Images/rooster_cartoon.png","65","3","1583002909069","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","977","3564316","0.0-17.0-3.30","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","978","3565374","0.0-17.0-0.31","a","COGS219_2020_33","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","979","3566379","0.0-17.0-1.31","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"786.8749999906868","","image-keyboard-response","980","3567167","0.0-17.0-2.31","a","COGS219_2020_33","Images/rooster_cartoon.png","76","3","1583002913969","non-match","rooster","car","label","test","true"
"null","","audio-keyboard-response","981","3569183","0.0-17.0-3.31","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","982","3569894","0.0-17.0-0.32","a","COGS219_2020_33","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","983","3570912","0.0-17.0-1.32","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"701.0999999474734","","image-keyboard-response","984","3571614","0.0-17.0-2.32","a","COGS219_2020_33","Images/gun_1.png","76","3","1583002918502","non-match","gun","dog","sound","test","true"
"null","","audio-keyboard-response","985","3573617","0.0-17.0-3.32","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","986","3574634","0.0-17.0-0.33","a","COGS219_2020_33","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","987","3575629","0.0-17.0-1.33","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"672.6250000065193","","image-keyboard-response","988","3576303","0.0-17.0-2.33","a","COGS219_2020_33","Images/cow_orig.png","65","3","1583002923219","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","989","3578315","0.0-17.0-3.33","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","990","3579394","0.0-17.0-0.34","a","COGS219_2020_33","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","991","3580429","0.0-17.0-1.34","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"671.5149999363348","","image-keyboard-response","992","3581103","0.0-17.0-2.34","a","COGS219_2020_33","Images/car_3.png","65","3","1583002928019","match","car","car","sound","test","true"
"null","","audio-keyboard-response","993","3583118","0.0-17.0-3.34","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","994","3583774","0.0-17.0-0.35","a","COGS219_2020_33","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","995","3584779","0.0-17.0-1.35","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"706.3599999528378","","image-keyboard-response","996","3585487","0.0-17.0-2.35","a","COGS219_2020_33","Images/dog_cartoon.png","65","3","1583002932369","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","997","3587499","0.0-17.0-3.35","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","998","3588194","0.0-17.0-0.36","a","COGS219_2020_33","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","999","3589212","0.0-17.0-1.36","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"760.8699999982491","","image-keyboard-response","1000","3589975","0.0-17.0-2.36","a","COGS219_2020_33","Images/train_2.png","76","3","1583002936802","non-match","train","rooster","label","test","true"
"null","","audio-keyboard-response","1001","3591986","0.0-17.0-3.36","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1002","3593114","0.0-17.0-0.37","a","COGS219_2020_33","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1003","3594112","0.0-17.0-1.37","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1165.1550000533462","","image-keyboard-response","1004","3595279","0.0-17.0-2.37","a","COGS219_2020_33","Images/motorcycle_orig.png","65","3","1583002941703","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1005","3597293","0.0-17.0-3.37","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1006","3598434","0.0-17.0-0.38","a","COGS219_2020_33","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1007","3599429","0.0-17.0-1.38","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"560.4649999877438","","image-keyboard-response","1008","3599991","0.0-17.0-2.38","a","COGS219_2020_33","Images/motorcycle_2.png","65","3","1583002947019","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1009","3601999","0.0-17.0-3.38","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1010","3603014","0.0-17.0-0.39","a","COGS219_2020_33","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1011","3604012","0.0-17.0-1.39","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"640.9799999091774","","image-keyboard-response","1012","3604655","0.0-17.0-2.39","a","COGS219_2020_33","Images/frog_1.png","76","3","1583002951603","non-match","frog","cow","label","test","true"
"null","","audio-keyboard-response","1013","3606668","0.0-17.0-3.39","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1014","3607694","0.0-17.0-0.40","a","COGS219_2020_33","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1015","3608696","0.0-17.0-1.40","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"709.7650000359863","","image-keyboard-response","1016","3609407","0.0-17.0-2.40","a","COGS219_2020_33","Images/cow_3.png","65","3","1583002956286","match","cow","cow","sound","test","true"
"null","","audio-keyboard-response","1017","3611416","0.0-17.0-3.40","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1018","3612114","0.0-17.0-0.41","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1019","3613112","0.0-17.0-1.41","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"588.965000002645","","image-keyboard-response","1020","3613703","0.0-17.0-2.41","a","COGS219_2020_33","Images/car_cartoon.png","76","3","1583002960703","non-match","car","rooster","sound","test","true"
"null","","audio-keyboard-response","1021","3615719","0.0-17.0-3.41","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1022","3616794","0.0-17.0-0.42","a","COGS219_2020_33","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1023","3617796","0.0-17.0-1.42","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"745.435000048019","","image-keyboard-response","1024","3618543","0.0-17.0-2.42","a","COGS219_2020_33","Images/whistle_cartoon.png","76","3","1583002965386","non-match","whistle","car","sound","test","true"
"null","","audio-keyboard-response","1025","3620553","0.0-17.0-3.42","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1026","3621214","0.0-17.0-0.43","a","COGS219_2020_33","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1027","3622213","0.0-17.0-1.43","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"945.0550000183284","","image-keyboard-response","1028","3623159","0.0-17.0-2.43","a","COGS219_2020_33","Images/dog_orig.png","65","3","1583002969803","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1029","3625168","0.0-17.0-3.43","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1030","3626014","0.0-17.0-0.44","a","COGS219_2020_33","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1031","3627013","0.0-17.0-1.44","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"640.7999999355525","","image-keyboard-response","1032","3627655","0.0-17.0-2.44","a","COGS219_2020_33","Images/car_1.png","76","3","1583002974603","non-match","car","cat","sound","test","true"
"null","","audio-keyboard-response","1033","3629668","0.0-17.0-3.44","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1034","3630294","0.0-17.0-0.45","a","COGS219_2020_33","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1035","3631296","0.0-17.0-1.45","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"685.4199999943376","","image-keyboard-response","1036","3631983","0.0-17.0-2.45","a","COGS219_2020_33","Images/cat_cartoon.png","76","3","1583002978886","non-match","cat","dog","label","test","true"
"null","","audio-keyboard-response","1037","3633986","0.0-17.0-3.45","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1038","3635114","0.0-17.0-0.46","a","COGS219_2020_33","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1039","3636113","0.0-17.0-1.46","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"740.8249999862164","","image-keyboard-response","1040","3636855","0.0-17.0-2.46","a","COGS219_2020_33","Images/motorcycle_3.png","65","3","1583002983703","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1041","3638868","0.0-17.0-3.46","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1042","3639454","0.0-17.0-0.47","a","COGS219_2020_33","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1043","3640446","0.0-17.0-1.47","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1063.0700000328943","","image-keyboard-response","1044","3641511","0.0-17.0-2.47","a","COGS219_2020_33","Images/gun_cartoon.png","65","3","1583002988036","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1045","3643518","0.0-17.0-3.47","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1046","3644214","0.0-17.0-0.48","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1047","3645213","0.0-17.0-1.48","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"776.6199999023229","","image-keyboard-response","1048","3645991","0.0-17.0-2.48","a","COGS219_2020_33","Images/whistle_2.png","76","3","1583002992803","non-match","whistle","rooster","sound","test","true"
"null","","audio-keyboard-response","1049","3648002","0.0-17.0-3.48","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1050","3648694","0.0-17.0-0.49","a","COGS219_2020_33","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1051","3649696","0.0-17.0-1.49","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"533.255000016652","","image-keyboard-response","1052","3650231","0.0-17.0-2.49","a","COGS219_2020_33","Images/cow_2.png","76","3","1583002997287","non-match","cow","whistle","sound","test","true"
"null","","audio-keyboard-response","1053","3652235","0.0-17.0-3.49","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1054","3652814","0.0-17.0-0.50","a","COGS219_2020_33","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1055","3653813","0.0-17.0-1.50","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"536.3149999175221","","image-keyboard-response","1056","3654351","0.0-17.0-2.50","a","COGS219_2020_33","Images/cow_1.png","76","3","1583003001403","non-match","cow","gun","sound","test","true"
"null","","audio-keyboard-response","1057","3656366","0.0-17.0-3.50","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1058","3657394","0.0-17.0-0.51","a","COGS219_2020_33","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1059","3658396","0.0-17.0-1.51","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"745.2849999535829","","image-keyboard-response","1060","3659143","0.0-17.0-2.51","a","COGS219_2020_33","Images/car_orig.png","76","3","1583003005987","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","1061","3661151","0.0-17.0-3.51","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1062","3662274","0.0-17.0-0.52","a","COGS219_2020_33","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1063","3663280","0.0-17.0-1.52","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"1013.4449999313802","","image-keyboard-response","1064","3664295","0.0-17.0-2.52","a","COGS219_2020_33","Images/motorcycle_cartoon.png","65","3","1583003010870","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1065","3666303","0.0-17.0-3.52","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1066","3666994","0.0-17.0-0.53","a","COGS219_2020_33","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1067","3667997","0.0-17.0-1.53","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"745.0149999931455","","image-keyboard-response","1068","3668743","0.0-17.0-2.53","a","COGS219_2020_33","Images/rooster_2.png","65","3","1583003015587","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1069","3670760","0.0-17.0-3.53","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1070","3671434","0.0-17.0-0.54","a","COGS219_2020_33","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1071","3672430","0.0-17.0-1.54","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"503.78000002820045","","image-keyboard-response","1072","3672935","0.0-17.0-2.54","a","COGS219_2020_33","Images/gun_2.png","76","3","1583003020020","non-match","gun","rooster","label","test","true"
"null","","audio-keyboard-response","1073","3674945","0.0-17.0-3.54","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1074","3675634","0.0-17.0-0.55","a","COGS219_2020_33","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1075","3676630","0.0-17.0-1.55","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"671.695000026375","","image-keyboard-response","1076","3677303","0.0-17.0-2.55","a","COGS219_2020_33","Images/whistle_3.png","65","3","1583003024220","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1077","3679307","0.0-17.0-3.55","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1078","3680194","0.0-17.0-0.56","a","COGS219_2020_33","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1079","3681197","0.0-17.0-1.56","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"736.1299999756739","","image-keyboard-response","1080","3681936","0.0-17.0-2.56","a","COGS219_2020_33","Images/frog_3.png","65","3","1583003028787","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1081","3683951","0.0-17.0-3.56","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1082","3684534","0.0-17.0-0.57","a","COGS219_2020_33","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1083","3685530","0.0-17.0-1.57","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"539.2650000285357","","image-keyboard-response","1084","3686071","0.0-17.0-2.57","a","COGS219_2020_33","Images/gun_orig.png","65","3","1583003033120","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1085","3688085","0.0-17.0-3.57","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1086","3688914","0.0-17.0-0.58","a","COGS219_2020_33","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1087","3689913","0.0-17.0-1.58","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"692.3449999885634","","image-keyboard-response","1088","3690607","0.0-17.0-2.58","a","COGS219_2020_33","Images/cat_1.png","65","3","1583003037504","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1089","3692617","0.0-17.0-3.58","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1090","3693534","0.0-17.0-0.59","a","COGS219_2020_33","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1091","3694530","0.0-17.0-1.59","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"866.8649999890476","","image-keyboard-response","1092","3695399","0.0-17.0-2.59","a","COGS219_2020_33","Images/gun_cartoon.png","76","3","1583003042121","non-match","gun","frog","sound","test","true"
"null","","audio-keyboard-response","1093","3697402","0.0-17.0-3.59","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1094","3698474","0.0-17.0-0.60","a","COGS219_2020_33","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1095","3699480","0.0-17.0-1.60","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"837.1499999193475","","image-keyboard-response","1096","3700319","0.0-17.0-2.60","a","COGS219_2020_33","Images/car_2.png","65","3","1583003047070","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1097","3702335","0.0-17.0-3.60","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1098","3703634","0.0-17.0-0.61","a","COGS219_2020_33","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1099","3704630","0.0-17.0-1.61","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"815.2899999404326","","image-keyboard-response","1100","3705447","0.0-17.0-2.61","a","COGS219_2020_33","Images/train_cartoon.png","65","3","1583003052220","match","train","train","sound","test","true"
"null","","audio-keyboard-response","1101","3707453","0.0-17.0-3.61","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1102","3708514","0.0-17.0-0.62","a","COGS219_2020_33","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1103","3709514","0.0-17.0-1.62","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"899.9199999962002","","image-keyboard-response","1104","3710415","0.0-17.0-2.62","a","COGS219_2020_33","Images/car_cartoon.png","65","3","1583003057104","match","car","car","sound","test","true"
"null","","audio-keyboard-response","1105","3712420","0.0-17.0-3.62","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1106","3713494","0.0-17.0-0.63","a","COGS219_2020_33","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1107","3714497","0.0-17.0-1.63","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"579.5599999837577","","image-keyboard-response","1108","3715079","0.0-17.0-2.63","a","COGS219_2020_33","Images/frog_2.png","76","3","1583003062087","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","1109","3717088","0.0-17.0-3.63","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1110","3717934","0.0-17.0-0.64","a","COGS219_2020_33","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1111","3718931","0.0-17.0-1.64","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"603.1700000166893","","image-keyboard-response","1112","3719535","0.0-17.0-2.64","a","COGS219_2020_33","Images/cat_cartoon.png","65","3","1583003066521","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1113","3721553","0.0-17.0-3.64","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1114","3722254","0.0-17.0-0.65","a","COGS219_2020_33","Sounds/whistle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1115","3723247","0.0-17.0-1.65","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"694.4150000344962","","image-keyboard-response","1116","3723943","0.0-17.0-2.65","a","COGS219_2020_33","Images/whistle_1.png","65","3","1583003070837","match","whistle","whistle","label","test","true"
"null","","audio-keyboard-response","1117","3725954","0.0-17.0-3.65","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1118","3726614","0.0-17.0-0.66","a","COGS219_2020_33","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1119","3727614","0.0-17.0-1.66","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"519.6500000311062","","image-keyboard-response","1120","3728135","0.0-17.0-2.66","a","COGS219_2020_33","Images/dog_2.png","65","3","1583003075204","match","dog","dog","label","test","true"
"null","","audio-keyboard-response","1121","3730150","0.0-17.0-3.66","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1122","3730854","0.0-17.0-0.67","a","COGS219_2020_33","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1123","3731847","0.0-17.0-1.67","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"566.3150000618771","","image-keyboard-response","1124","3732415","0.0-17.0-2.67","a","COGS219_2020_33","Images/dog_3.png","65","3","1583003079437","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1125","3734420","0.0-17.0-3.67","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1126","3734994","0.0-17.0-0.68","a","COGS219_2020_33","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1127","3735997","0.0-17.0-1.68","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"704.2699999874458","","image-keyboard-response","1128","3736703","0.0-17.0-2.68","a","COGS219_2020_33","Images/whistle_1.png","76","3","1583003083587","non-match","whistle","gun","sound","test","true"
"null","","audio-keyboard-response","1129","3738715","0.0-17.0-3.68","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1130","3739414","0.0-17.0-0.69","a","COGS219_2020_33","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1131","3740414","0.0-17.0-1.69","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"487.77999996673316","","image-keyboard-response","1132","3740903","0.0-17.0-2.69","a","COGS219_2020_33","Images/rooster_orig.png","65","3","1583003088004","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1133","3742918","0.0-17.0-3.69","a","COGS219_2020_33","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1134","3743814","0.0-17.0-0.70","a","COGS219_2020_33","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1135","3744814","0.0-17.0-1.70","a","COGS219_2020_33","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"654.7450000653043","","image-keyboard-response","1136","3745471","0.0-17.0-2.70","a","COGS219_2020_33","Images/frog_1.png","65","3","1583003092404","match","frog","frog","label","test","true"
