"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","match_key","participant_id","stimulus","key_press","block","stim_onset","match_type","image_category","sound_category","audio_type","phase","correct"
"null","","html-keyboard-response","963","2905506","0.0-17.0-1.27","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"642.4900000002235","","image-keyboard-response","964","2906150","0.0-17.0-2.27","l","COGS219_2020_37","Images/train_1.png","76","3","1583110960529","match","train","train","label","test","true"
"null","","audio-keyboard-response","965","2908153","0.0-17.0-3.27","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","966","2908742","0.0-17.0-0.28","l","COGS219_2020_37","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","967","2909739","0.0-17.0-1.28","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"409.20499999960884","","image-keyboard-response","968","2910150","0.0-17.0-2.28","l","COGS219_2020_37","Images/gun_2.png","76","3","1583110964763","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","969","2912152","0.0-17.0-3.28","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","970","2913222","0.0-17.0-0.29","l","COGS219_2020_37","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","971","2914239","0.0-17.0-1.29","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"693.3999999999069","","image-keyboard-response","972","2914934","0.0-17.0-2.29","l","COGS219_2020_37","Images/train_2.png","65","3","1583110969263","non-match","train","car","sound","test","true"
"null","","audio-keyboard-response","973","2916937","0.0-17.0-3.29","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","974","2917642","0.0-17.0-0.30","l","COGS219_2020_37","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","975","2918639","0.0-17.0-1.30","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"517.3199999998324","","image-keyboard-response","976","2919158","0.0-17.0-2.30","l","COGS219_2020_37","Images/rooster_1.png","76","3","1583110973662","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","977","2921160","0.0-17.0-3.30","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","978","2922222","0.0-17.0-0.31","l","COGS219_2020_37","Sounds/car_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","979","2923239","0.0-17.0-1.31","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"445.0649999999441","","image-keyboard-response","980","2923686","0.0-17.0-2.31","l","COGS219_2020_37","Images/car_3.png","76","3","1583110978263","match","car","car","sound","test","true"
"null","","audio-keyboard-response","981","2925689","0.0-17.0-3.31","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","982","2926702","0.0-17.0-0.32","l","COGS219_2020_37","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","983","2927706","0.0-17.0-1.32","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"490.45999999996275","","image-keyboard-response","984","2928198","0.0-17.0-2.32","l","COGS219_2020_37","Images/cow_orig.png","76","3","1583110982730","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","985","2930200","0.0-17.0-3.32","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","986","2931122","0.0-17.0-0.33","l","COGS219_2020_37","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","987","2932140","0.0-17.0-1.33","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"392.7550000003539","","image-keyboard-response","988","2932534","0.0-17.0-2.33","l","COGS219_2020_37","Images/frog_cartoon.png","76","3","1583110987163","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","989","2934536","0.0-17.0-3.33","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","990","2935242","0.0-17.0-0.34","l","COGS219_2020_37","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","991","2936240","0.0-17.0-1.34","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"467.88500000024214","","image-keyboard-response","992","2936710","0.0-17.0-2.34","l","COGS219_2020_37","Images/dog_orig.png","65","3","1583110991263","non-match","dog","whistle","sound","test","true"
"null","","audio-keyboard-response","993","2938713","0.0-17.0-3.34","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","994","2939562","0.0-17.0-0.35","l","COGS219_2020_37","Sounds/cat_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","995","2940557","0.0-17.0-1.35","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"470.945000000298","","image-keyboard-response","996","2941030","0.0-17.0-2.35","l","COGS219_2020_37","Images/cat_3.png","76","3","1583110995580","match","cat","cat","label","test","true"
"null","","audio-keyboard-response","997","2943033","0.0-17.0-3.35","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","998","2943622","0.0-17.0-0.36","l","COGS219_2020_37","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","999","2944640","0.0-17.0-1.36","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"548.6850000000559","","image-keyboard-response","1000","2945190","0.0-17.0-2.36","l","COGS219_2020_37","Images/cow_cartoon.png","65","3","1583110999663","non-match","cow","gun","sound","test","true"
"null","","audio-keyboard-response","1001","2947192","0.0-17.0-3.36","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1002","2948202","0.0-17.0-0.37","l","COGS219_2020_37","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1003","2949206","0.0-17.0-1.37","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"429.92499999981374","","image-keyboard-response","1004","2949638","0.0-17.0-2.37","l","COGS219_2020_37","Images/whistle_2.png","65","3","1583111004230","non-match","whistle","cow","label","test","true"
"null","","audio-keyboard-response","1005","2951641","0.0-17.0-3.37","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1006","2952942","0.0-17.0-0.38","l","COGS219_2020_37","Sounds/train_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1007","2953940","0.0-17.0-1.38","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"417.0249999994412","","image-keyboard-response","1008","2954358","0.0-17.0-2.38","l","COGS219_2020_37","Images/dog_cartoon.png","65","3","1583111008963","non-match","dog","train","sound","test","true"
"null","","audio-keyboard-response","1009","2956361","0.0-17.0-3.38","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1010","2957642","0.0-17.0-0.39","l","COGS219_2020_37","Sounds/train_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1011","2958640","0.0-17.0-1.39","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"452.96999999973923","","image-keyboard-response","1012","2959094","0.0-17.0-2.39","l","COGS219_2020_37","Images/gun_cartoon.png","65","3","1583111013663","non-match","gun","train","label","test","true"
"null","","audio-keyboard-response","1013","2961097","0.0-17.0-3.39","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1014","2961762","0.0-17.0-0.40","l","COGS219_2020_37","Sounds/dog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1015","2962757","0.0-17.0-1.40","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"399.62999999988824","","image-keyboard-response","1016","2963158","0.0-17.0-2.40","l","COGS219_2020_37","Images/car_orig.png","65","3","1583111017780","non-match","car","dog","label","test","true"
"null","","audio-keyboard-response","1017","2965160","0.0-17.0-3.40","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1018","2966182","0.0-17.0-0.41","l","COGS219_2020_37","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1019","2967190","0.0-17.0-1.41","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"510.5150000001304","","image-keyboard-response","1020","2967702","0.0-17.0-2.41","l","COGS219_2020_37","Images/cow_3.png","65","3","1583111022213","match","cow","cow","label","test","false"
"null","","audio-keyboard-response","1021","2969704","0.0-17.0-3.41","l","COGS219_2020_37","Sounds/incorrect.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1022","2970402","0.0-17.0-0.42","l","COGS219_2020_37","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1023","2971407","0.0-17.0-1.42","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"357.5600000000559","","image-keyboard-response","1024","2971766","0.0-17.0-2.42","l","COGS219_2020_37","Images/rooster_3.png","76","3","1583111026430","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1025","2973769","0.0-17.0-3.42","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1026","2974682","0.0-17.0-0.43","l","COGS219_2020_37","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1027","2975674","0.0-17.0-1.43","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"442.9049999997951","","image-keyboard-response","1028","2976118","0.0-17.0-2.43","l","COGS219_2020_37","Images/frog_1.png","76","3","1583111030697","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1029","2978121","0.0-17.0-3.43","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1030","2979222","0.0-17.0-0.44","l","COGS219_2020_37","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1031","2980240","0.0-17.0-1.44","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"420.8099999995902","","image-keyboard-response","1032","2980662","0.0-17.0-2.44","l","COGS219_2020_37","Images/motorcycle_2.png","76","3","1583111035264","match","motorcycle","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1033","2982665","0.0-17.0-3.44","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1034","2983562","0.0-17.0-0.45","l","COGS219_2020_37","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1035","2984557","0.0-17.0-1.45","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"439.660000000149","","image-keyboard-response","1036","2984998","0.0-17.0-2.45","l","COGS219_2020_37","Images/frog_orig.png","76","3","1583111039580","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1037","2987002","0.0-17.0-3.45","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1038","2988102","0.0-17.0-0.46","l","COGS219_2020_37","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1039","2989107","0.0-17.0-1.46","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"529.5500000002794","","image-keyboard-response","1040","2989638","0.0-17.0-2.46","l","COGS219_2020_37","Images/dog_2.png","65","3","1583111044130","non-match","dog","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1041","2991640","0.0-17.0-3.46","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1042","2992362","0.0-17.0-0.47","l","COGS219_2020_37","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1043","2993357","0.0-17.0-1.47","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"599.7700000000186","","image-keyboard-response","1044","2993959","0.0-17.0-2.47","l","COGS219_2020_37","Images/dog_2.png","76","3","1583111048381","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1045","2995962","0.0-17.0-3.47","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1046","2996662","0.0-17.0-0.48","l","COGS219_2020_37","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1047","2997657","0.0-17.0-1.48","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"491.37500000046566","","image-keyboard-response","1048","2998150","0.0-17.0-2.48","l","COGS219_2020_37","Images/cow_orig.png","65","3","1583111052681","non-match","cow","dog","sound","test","true"
"null","","audio-keyboard-response","1049","3000153","0.0-17.0-3.48","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1050","3001302","0.0-17.0-0.49","l","COGS219_2020_37","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1051","3002307","0.0-17.0-1.49","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"497.5650000004098","","image-keyboard-response","1052","3002806","0.0-17.0-2.49","l","COGS219_2020_37","Images/gun_1.png","65","3","1583111057331","non-match","gun","motorcycle","label","test","true"
"null","","audio-keyboard-response","1053","3004809","0.0-17.0-3.49","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1054","3005502","0.0-17.0-0.50","l","COGS219_2020_37","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1055","3006507","0.0-17.0-1.50","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"393.214999999851","","image-keyboard-response","1056","3006902","0.0-17.0-2.50","l","COGS219_2020_37","Images/dog_cartoon.png","76","3","1583111061531","match","dog","dog","sound","test","true"
"null","","audio-keyboard-response","1057","3008905","0.0-17.0-3.50","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1058","3009482","0.0-17.0-0.51","l","COGS219_2020_37","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1059","3010474","0.0-17.0-1.51","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"618.6450000000186","","image-keyboard-response","1060","3011094","0.0-17.0-2.51","l","COGS219_2020_37","Images/gun_1.png","76","3","1583111065497","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1061","3013097","0.0-17.0-3.51","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1062","3014202","0.0-17.0-0.52","l","COGS219_2020_37","Sounds/motorcycle_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1063","3015207","0.0-17.0-1.52","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"525.3850000002421","","image-keyboard-response","1064","3015734","0.0-17.0-2.52","l","COGS219_2020_37","Images/motorcycle_1.png","76","3","1583111070231","match","motorcycle","motorcycle","label","test","true"
"null","","audio-keyboard-response","1065","3017736","0.0-17.0-3.52","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1066","3018642","0.0-17.0-0.53","l","COGS219_2020_37","Sounds/frog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1067","3019641","0.0-17.0-1.53","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"364.31000000052154","","image-keyboard-response","1068","3020006","0.0-17.0-2.53","l","COGS219_2020_37","Images/frog_2.png","76","3","1583111074664","match","frog","frog","sound","test","true"
"null","","audio-keyboard-response","1069","3022008","0.0-17.0-3.53","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1070","3023122","0.0-17.0-0.54","l","COGS219_2020_37","Sounds/motorcycle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1071","3024124","0.0-17.0-1.54","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"552.6200000001118","","image-keyboard-response","1072","3024678","0.0-17.0-2.54","l","COGS219_2020_37","Images/train_cartoon.png","65","3","1583111079147","non-match","train","motorcycle","sound","test","true"
"null","","audio-keyboard-response","1073","3026681","0.0-17.0-3.54","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1074","3027522","0.0-17.0-0.55","l","COGS219_2020_37","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1075","3028524","0.0-17.0-1.55","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"584.4000000003725","","image-keyboard-response","1076","3029110","0.0-17.0-2.55","l","COGS219_2020_37","Images/train_1.png","65","3","1583111083548","non-match","train","cat","sound","test","true"
"null","","audio-keyboard-response","1077","3031113","0.0-17.0-3.55","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1078","3031822","0.0-17.0-0.56","l","COGS219_2020_37","Sounds/dog_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1079","3032825","0.0-17.0-1.56","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"492.41500000003725","","image-keyboard-response","1080","3033318","0.0-17.0-2.56","l","COGS219_2020_37","Images/frog_2.png","65","3","1583111087848","non-match","frog","dog","sound","test","true"
"null","","audio-keyboard-response","1081","3035321","0.0-17.0-3.56","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1082","3035902","0.0-17.0-0.57","l","COGS219_2020_37","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1083","3036907","0.0-17.0-1.57","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"456.9049999997951","","image-keyboard-response","1084","3037366","0.0-17.0-2.57","l","COGS219_2020_37","Images/gun_orig.png","76","3","1583111091931","match","gun","gun","sound","test","true"
"null","","audio-keyboard-response","1085","3039369","0.0-17.0-3.57","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1086","3040062","0.0-17.0-0.58","l","COGS219_2020_37","Sounds/rooster_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1087","3041057","0.0-17.0-1.58","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"418.8799999994226","","image-keyboard-response","1088","3041478","0.0-17.0-2.58","l","COGS219_2020_37","Images/rooster_orig.png","76","3","1583111096081","match","rooster","rooster","sound","test","true"
"null","","audio-keyboard-response","1089","3043482","0.0-17.0-3.58","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1090","3044183","0.0-17.0-0.59","l","COGS219_2020_37","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1091","3045174","0.0-17.0-1.59","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"462.2550000003539","","image-keyboard-response","1092","3045637","0.0-17.0-2.59","l","COGS219_2020_37","Images/whistle_2.png","76","3","1583111100198","match","whistle","whistle","sound","test","true"
"null","","audio-keyboard-response","1093","3047639","0.0-17.0-3.59","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1094","3048182","0.0-17.0-0.60","l","COGS219_2020_37","Sounds/gun_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1095","3049174","0.0-17.0-1.60","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"398.32500000018626","","image-keyboard-response","1096","3049574","0.0-17.0-2.60","l","COGS219_2020_37","Images/car_cartoon.png","65","3","1583111104197","non-match","car","gun","sound","test","true"
"null","","audio-keyboard-response","1097","3051577","0.0-17.0-3.60","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1098","3052422","0.0-17.0-0.61","l","COGS219_2020_37","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1099","3053424","0.0-17.0-1.61","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"372.06999999983236","","image-keyboard-response","1100","3053798","0.0-17.0-2.61","l","COGS219_2020_37","Images/whistle_cartoon.png","65","3","1583111108447","non-match","whistle","cat","sound","test","true"
"null","","audio-keyboard-response","1101","3055801","0.0-17.0-3.61","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1102","3056702","0.0-17.0-0.62","l","COGS219_2020_37","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1103","3057691","0.0-17.0-1.62","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"425.62000000011176","","image-keyboard-response","1104","3058118","0.0-17.0-2.62","l","COGS219_2020_37","Images/rooster_3.png","65","3","1583111112714","non-match","rooster","frog","label","test","true"
"null","","audio-keyboard-response","1105","3060120","0.0-17.0-3.62","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1106","3060822","0.0-17.0-0.63","l","COGS219_2020_37","Sounds/rooster_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1107","3061824","0.0-17.0-1.63","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"387.804999999702","","image-keyboard-response","1108","3062214","0.0-17.0-2.63","l","COGS219_2020_37","Images/rooster_2.png","76","3","1583111116848","match","rooster","rooster","label","test","true"
"null","","audio-keyboard-response","1109","3064217","0.0-17.0-3.63","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1110","3065082","0.0-17.0-0.64","l","COGS219_2020_37","Sounds/frog_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1111","3066074","0.0-17.0-1.64","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"681.9300000001676","","image-keyboard-response","1112","3066758","0.0-17.0-2.64","l","COGS219_2020_37","Images/frog_3.png","76","3","1583111121098","match","frog","frog","label","test","true"
"null","","audio-keyboard-response","1113","3068761","0.0-17.0-3.64","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1114","3069342","0.0-17.0-0.65","l","COGS219_2020_37","Sounds/gun_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1115","3070341","0.0-17.0-1.65","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"927.5500000002794","","image-keyboard-response","1116","3071270","0.0-17.0-2.65","l","COGS219_2020_37","Images/gun_cartoon.png","76","3","1583111125364","match","gun","gun","label","test","true"
"null","","audio-keyboard-response","1117","3073273","0.0-17.0-3.65","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1118","3074302","0.0-17.0-0.66","l","COGS219_2020_37","Sounds/cow_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1119","3075291","0.0-17.0-1.66","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"537.1149999997579","","image-keyboard-response","1120","3075830","0.0-17.0-2.66","l","COGS219_2020_37","Images/frog_orig.png","65","3","1583111130314","non-match","frog","cow","sound","test","true"
"null","","audio-keyboard-response","1121","3077833","0.0-17.0-3.66","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1122","3078862","0.0-17.0-0.67","l","COGS219_2020_37","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1123","3079858","0.0-17.0-1.67","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"370.8300000000745","","image-keyboard-response","1124","3080230","0.0-17.0-2.67","l","COGS219_2020_37","Images/car_2.png","65","3","1583111134881","non-match","car","cow","label","test","true"
"null","","audio-keyboard-response","1125","3082233","0.0-17.0-3.67","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1126","3083322","0.0-17.0-0.68","l","COGS219_2020_37","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1127","3084325","0.0-17.0-1.68","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"384.2350000003353","","image-keyboard-response","1128","3084710","0.0-17.0-2.68","l","COGS219_2020_37","Images/rooster_1.png","65","3","1583111139348","non-match","rooster","car","label","test","true"
"null","","audio-keyboard-response","1129","3086713","0.0-17.0-3.68","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1130","3087762","0.0-17.0-0.69","l","COGS219_2020_37","Sounds/car_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1131","3088758","0.0-17.0-1.69","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"446.464999999851","","image-keyboard-response","1132","3089206","0.0-17.0-2.69","l","COGS219_2020_37","Images/frog_1.png","65","3","1583111143781","non-match","frog","car","label","test","true"
"null","","audio-keyboard-response","1133","3091208","0.0-17.0-3.69","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1134","3092042","0.0-17.0-0.70","l","COGS219_2020_37","Sounds/cat_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1135","3093041","0.0-17.0-1.70","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"723.0249999999069","","image-keyboard-response","1136","3093766","0.0-17.0-2.70","l","COGS219_2020_37","Images/cat_cartoon.png","76","3","1583111148065","match","cat","cat","sound","test","true"
"null","","audio-keyboard-response","1137","3095768","0.0-17.0-3.70","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1138","3096462","0.0-17.0-0.71","l","COGS219_2020_37","Sounds/whistle_sound.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1139","3097458","0.0-17.0-1.71","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"434.77499999990687","","image-keyboard-response","1140","3097894","0.0-17.0-2.71","l","COGS219_2020_37","Images/car_3.png","65","3","1583111152481","non-match","car","whistle","sound","test","true"
"null","","audio-keyboard-response","1141","3099898","0.0-17.0-3.71","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1142","3100922","0.0-17.0-0.72","l","COGS219_2020_37","Sounds/cow_label.wav","null","3","","","","","","",""
"null","","html-keyboard-response","1143","3101924","0.0-17.0-1.72","l","COGS219_2020_37","<p style=""font-size: 48px;"">+</p>","null","3","","","","","","",""
"415.7100000004284","","image-keyboard-response","1144","3102341","0.0-17.0-2.72","l","COGS219_2020_37","Images/cow_2.png","76","3","1583111156948","match","cow","cow","label","test","true"
"null","","audio-keyboard-response","1145","3104344","0.0-17.0-3.72","l","COGS219_2020_37","Sounds/correct.wav","null","3","","","","","","",""
"null","","audio-keyboard-response","1146","3105002","0.0-17.0-0.73","l","COGS219_2020_37","Sounds/dog_label.wav","null","3","","","","","","",""
